learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,5,0.225,0.848,0.187,0.312744141,N/A,N/A,N/A,No Recommendation Request
29,20,6,0.225,0.848,0.187,0.348937988,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.949127197,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.132781982,0.362030029,0.289245605,N/A,No Rating Submission
29,20,9,0.225,0.848,0.187,0.924407959,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.821929932,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.091705322,0.750640869,0.005462646,1,
29,20,12,0.225,0.848,0.187,0.562438965,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.914978027,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.008026123,0.139587402,0.256347656,N/A,No Rating Submission
29,20,15,0.225,0.848,0.187,0.780609131,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.901397705,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.672210693,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.616790771,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.891571045,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.024658203,0.619171143,0.722564697,N/A,No Rating Submission
30,13,1,0.214,0.883,0.167,0.452728271,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.062835693,0.112731934,0.024902344,2,
30,13,3,0.214,0.883,0.167,0.129241943,0.274810791,0.839233398,N/A,No Rating Submission
30,13,4,0.214,0.883,0.167,0.151519775,0.336456299,0.063598633,4,
30,13,5,0.214,0.883,0.167,0.881530762,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.170349121,0.296142578,0.02532959,3,
30,13,7,0.214,0.883,0.167,0.712677002,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.184082031,0.795288086,0.448394775,N/A,No Rating Submission
30,13,9,0.214,0.883,0.167,0.640777588,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.419921875,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.030609131,0.149719238,0.315216064,N/A,No Rating Submission
30,13,12,0.214,0.883,0.167,0.368347168,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.456451416,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.373474121,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.642974854,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.878875732,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.550109863,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.037841797,0.079650879,0.693237305,N/A,No Rating Submission
31,10,6,0.21,0.878,0.158,0.049346924,0.896148682,N/A,N/A,No Recommendation Follow
31,10,7,0.21,0.878,0.158,0.221801758,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.033081055,0.835693359,0.251495361,N/A,No Rating Submission
31,10,9,0.21,0.878,0.158,0.315216064,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.240631104,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.825012207,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.103302002,0.320220947,0.689422607,N/A,No Rating Submission
32,15,3,0.224,0.892,0.171,0.65814209,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.058319092,0.265655518,0.379394531,N/A,No Rating Submission
32,15,5,0.224,0.892,0.171,0.147766113,0.233062744,0.738098145,N/A,No Rating Submission
32,15,6,0.224,0.892,0.171,0.374237061,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.0362854,0.173828125,0.416809082,N/A,No Rating Submission
32,15,8,0.224,0.892,0.171,0.338653564,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.358215332,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.193023682,0.753234863,0.801849365,N/A,No Rating Submission
32,15,11,0.224,0.892,0.171,0.631408691,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.837738037,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.792297363,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.934234619,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.964233398,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.664611816,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.503143311,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.300415039,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.220672607,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.896209717,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.108764648,0.905700684,N/A,N/A,No Recommendation Follow
33,22,7,0.215,0.885,0.181,0.489776611,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.933654785,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.913879395,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.054656982,0.666687012,0.73727417,N/A,No Rating Submission
33,22,11,0.215,0.885,0.181,0.624176025,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.48135376,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.467163086,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.445678711,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.414764404,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.799621582,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.523590088,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.904602051,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.7315979,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.254974365,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.175140381,0.53225708,0.374786377,N/A,No Rating Submission
34,3,0,0.204,0.891,0.151,0.494995117,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.776794434,N/A,N/A,N/A,No Recommendation Request
34,3,2,0.204,0.891,0.151,0.934509277,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.344177246,N/A,N/A,N/A,No Recommendation Request
35,23,1,0.211,0.883,0.171,0.415863037,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.455047607,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.486419678,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.924621582,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.398132324,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.473022461,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.664672852,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.889770508,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.733947754,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.090759277,0.522766113,0.598419189,N/A,No Rating Submission
35,23,11,0.211,0.883,0.171,0.709197998,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.214752197,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.527770996,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.541870117,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.536315918,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.720855713,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.235656738,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.68927002,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.59463501,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.645324707,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.878326416,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.248260498,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.759490967,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.195343018,0.801208496,0.599182129,N/A,No Rating Submission
36,19,2,0.226,0.864,0.15,0.966705322,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.108612061,0.07824707,0.426818848,N/A,No Rating Submission
36,19,4,0.226,0.864,0.15,0.626464844,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.120178223,0.192169189,0.308258057,N/A,No Rating Submission
36,19,6,0.226,0.864,0.15,0.89855957,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.57723999,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.315307617,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.526184082,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.289001465,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.463012695,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.878845215,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.744628906,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.330566406,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.403656006,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.06350708,0.494384766,0.04776001,4,
36,19,17,0.226,0.864,0.15,0.585357666,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.776306152,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.378112793,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.256195068,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.489501953,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.273193359,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.960327148,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.801818848,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.800842285,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.00012207,0.270294189,0.177001953,N/A,No Rating Submission
37,9,8,0.204,0.862,0.175,0.065002441,0.523681641,0.526733398,N/A,No Rating Submission
38,27,0,0.186,0.87,0.168,0.354278564,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.418212891,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.721984863,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.754486084,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.576507568,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.26550293,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.420715332,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.625274658,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.293640137,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.571655273,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.894683838,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.033752441,0.456451416,0.505889893,N/A,No Rating Submission
38,27,12,0.186,0.87,0.168,0.525177002,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.356201172,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.756500244,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.01171875,0.232025146,0.386352539,N/A,No Rating Submission
38,27,16,0.186,0.87,0.168,0.980499268,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.171783447,0.735565186,0.015686035,4,
38,27,18,0.186,0.87,0.168,0.530151367,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.379943848,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.675109863,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.177734375,0.272399902,0.814544678,N/A,No Rating Submission
38,27,22,0.186,0.87,0.168,0.344818115,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.61517334,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.215576172,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.585723877,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.424560547,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.249816895,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.508056641,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.706390381,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.079101563,0.7081604,0.188323975,N/A,No Rating Submission
39,5,4,0.233,0.878,0.159,0.852081299,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.681976318,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.378143311,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.740325928,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.450408936,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.709197998,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.717041016,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.126953125,0.635498047,0.374450684,N/A,No Rating Submission
40,16,7,0.217,0.889,0.162,0.689117432,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.226928711,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.12890625,0.055389404,0.094146729,3,
40,16,10,0.217,0.889,0.162,0.058319092,0.772766113,0.445709229,N/A,No Rating Submission
40,16,11,0.217,0.889,0.162,0.935333252,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.950836182,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.362426758,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.717987061,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.372924805,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.005737305,0.657501221,0.996734619,N/A,No Rating Submission
41,17,1,0.222,0.866,0.147,0.891815186,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.693481445,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.873413086,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.915405273,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.832672119,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.785675049,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.212463379,0.287628174,0.152618408,N/A,No Rating Submission
41,17,8,0.222,0.866,0.147,0.132049561,0.584289551,0.057830811,0,
41,17,9,0.222,0.866,0.147,0.595336914,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.863189697,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.032531738,0.022735596,0.715270996,N/A,No Rating Submission
41,17,12,0.222,0.866,0.147,0.280914307,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.050689697,0.957275391,N/A,N/A,No Recommendation Follow
41,17,14,0.222,0.866,0.147,0.013885498,0.068603516,0.517425537,N/A,No Rating Submission
41,17,15,0.222,0.866,0.147,0.449737549,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.110046387,0.23336792,0.488250732,N/A,No Rating Submission
42,3,0,0.208,0.883,0.156,0.779296875,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.79083252,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.443023682,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.729003906,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.666625977,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.619384766,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.036712646,0.169952393,0.478210449,N/A,No Rating Submission
43,19,4,0.208,0.866,0.186,0.862335205,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.913513184,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.371704102,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.446044922,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.98336792,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.860015869,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.570739746,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.784820557,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.524658203,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.683258057,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.767181396,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.499359131,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.419769287,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.160461426,0.426727295,0.221801758,N/A,No Rating Submission
43,19,18,0.208,0.866,0.186,0.862579346,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.365692139,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.42791748,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.230499268,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.897857666,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.784667969,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.900634766,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.49609375,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.644500732,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.116912842,0.347961426,0.117156982,1,
44,18,9,0.229,0.874,0.148,0.612091064,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.33203125,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.484985352,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.805725098,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.695617676,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.005950928,0.744750977,0.479919434,N/A,No Rating Submission
44,18,15,0.229,0.874,0.148,0.847320557,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.02532959,0.863952637,0.933013916,N/A,No Rating Submission
44,18,17,0.229,0.874,0.148,0.545440674,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.155548096,0.655639648,0.897857666,N/A,No Rating Submission
45,23,1,0.212,0.857,0.18,0.634521484,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.315063477,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.911254883,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.159301758,0.896514893,N/A,N/A,No Recommendation Follow
45,23,5,0.212,0.857,0.18,0.512695313,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.52835083,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.107971191,0.790679932,0.762817383,N/A,No Rating Submission
45,23,8,0.212,0.857,0.18,0.382019043,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.31149292,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.4894104,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.97442627,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.043029785,0.910705566,N/A,N/A,No Recommendation Follow
45,23,13,0.212,0.857,0.18,0.070068359,0.584594727,0.361450195,N/A,No Rating Submission
45,23,14,0.212,0.857,0.18,0.871337891,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.777770996,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.04107666,0.814483643,0.93182373,N/A,No Rating Submission
45,23,17,0.212,0.857,0.18,0.052337646,0.645507813,0.663665771,N/A,No Rating Submission
45,23,18,0.212,0.857,0.18,0.753631592,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.107696533,0.269927979,0.083068848,0,
45,23,20,0.212,0.857,0.18,0.120849609,0.413757324,0.719604492,N/A,No Rating Submission
45,23,21,0.212,0.857,0.18,0.819244385,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.296600342,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.390289307,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.374176025,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.364624023,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.691955566,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.425384521,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.932647705,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.450805664,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.704528809,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.78805542,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.926116943,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.81539917,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.267486572,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.313598633,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.434753418,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.661712646,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.566833496,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.861358643,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.275543213,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.707397461,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.077667236,0.368896484,0.442321777,N/A,No Rating Submission
