learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
93,17,4,0.21,0.867,0.168,0.312683105,N/A,N/A,N/A,No Recommendation Request
93,17,5,0.21,0.867,0.168,0.437316895,N/A,N/A,N/A,No Recommendation Request
93,17,6,0.21,0.867,0.168,0.262237549,N/A,N/A,N/A,No Recommendation Request
93,17,7,0.21,0.867,0.168,0.659637451,N/A,N/A,N/A,No Recommendation Request
93,17,8,0.21,0.867,0.168,0.765655518,N/A,N/A,N/A,No Recommendation Request
93,17,9,0.21,0.867,0.168,0.979919434,N/A,N/A,N/A,No Recommendation Request
93,17,10,0.21,0.867,0.168,0.192138672,0.118377686,0.885375977,N/A,No Rating Submission
93,17,11,0.21,0.867,0.168,0.783477783,N/A,N/A,N/A,No Recommendation Request
93,17,12,0.21,0.867,0.168,0.575744629,N/A,N/A,N/A,No Recommendation Request
93,17,13,0.21,0.867,0.168,0.699371338,N/A,N/A,N/A,No Recommendation Request
93,17,14,0.21,0.867,0.168,0.194915771,0.52355957,0.598205566,N/A,No Rating Submission
93,17,15,0.21,0.867,0.168,0.083282471,0.105316162,0.798126221,N/A,No Rating Submission
93,17,16,0.21,0.867,0.168,0.62979126,N/A,N/A,N/A,No Recommendation Request
94,21,0,0.209,0.886,0.142,0.612823486,N/A,N/A,N/A,No Recommendation Request
94,21,1,0.209,0.886,0.142,0.98638916,N/A,N/A,N/A,No Recommendation Request
94,21,2,0.209,0.886,0.142,0.838775635,N/A,N/A,N/A,No Recommendation Request
94,21,3,0.209,0.886,0.142,0.566680908,N/A,N/A,N/A,No Recommendation Request
94,21,4,0.209,0.886,0.142,0.208099365,0.650726318,0.263153076,N/A,No Rating Submission
94,21,5,0.209,0.886,0.142,0.335906982,N/A,N/A,N/A,No Recommendation Request
94,21,6,0.209,0.886,0.142,0.719329834,N/A,N/A,N/A,No Recommendation Request
94,21,7,0.209,0.886,0.142,0.656524658,N/A,N/A,N/A,No Recommendation Request
94,21,8,0.209,0.886,0.142,0.615631104,N/A,N/A,N/A,No Recommendation Request
94,21,9,0.209,0.886,0.142,0.723205566,N/A,N/A,N/A,No Recommendation Request
94,21,10,0.209,0.886,0.142,0.606018066,N/A,N/A,N/A,No Recommendation Request
94,21,11,0.209,0.886,0.142,0.060455322,0.763519287,0.591949463,N/A,No Rating Submission
94,21,12,0.209,0.886,0.142,0.507873535,N/A,N/A,N/A,No Recommendation Request
94,21,13,0.209,0.886,0.142,0.86328125,N/A,N/A,N/A,No Recommendation Request
94,21,14,0.209,0.886,0.142,0.572662354,N/A,N/A,N/A,No Recommendation Request
94,21,15,0.209,0.886,0.142,0.629394531,N/A,N/A,N/A,No Recommendation Request
94,21,16,0.209,0.886,0.142,0.093261719,0.098571777,0.485961914,N/A,No Rating Submission
94,21,17,0.209,0.886,0.142,0.392059326,N/A,N/A,N/A,No Recommendation Request
94,21,18,0.209,0.886,0.142,0.276550293,N/A,N/A,N/A,No Recommendation Request
94,21,19,0.209,0.886,0.142,0.860595703,N/A,N/A,N/A,No Recommendation Request
94,21,20,0.209,0.886,0.142,0.009002686,0.513824463,0.546173096,N/A,No Rating Submission
95,21,0,0.211,0.863,0.16,0.067626953,0.444732666,0.827545166,N/A,No Rating Submission
95,21,1,0.211,0.863,0.16,0.190582275,0.28012085,0.800140381,N/A,No Rating Submission
95,21,2,0.211,0.863,0.16,0.646026611,N/A,N/A,N/A,No Recommendation Request
95,21,3,0.211,0.863,0.16,0.931488037,N/A,N/A,N/A,No Recommendation Request
95,21,4,0.211,0.863,0.16,0.740966797,N/A,N/A,N/A,No Recommendation Request
95,21,5,0.211,0.863,0.16,0.472625732,N/A,N/A,N/A,No Recommendation Request
95,21,6,0.211,0.863,0.16,0.200531006,0.169433594,0.318695068,N/A,No Rating Submission
95,21,7,0.211,0.863,0.16,0.232513428,N/A,N/A,N/A,No Recommendation Request
95,21,8,0.211,0.863,0.16,0.150787354,0.084075928,0.442779541,N/A,No Rating Submission
95,21,9,0.211,0.863,0.16,0.911437988,N/A,N/A,N/A,No Recommendation Request
95,21,10,0.211,0.863,0.16,0.464813232,N/A,N/A,N/A,No Recommendation Request
95,21,11,0.211,0.863,0.16,0.902374268,N/A,N/A,N/A,No Recommendation Request
95,21,12,0.211,0.863,0.16,0.391601563,N/A,N/A,N/A,No Recommendation Request
95,21,13,0.211,0.863,0.16,0.840545654,N/A,N/A,N/A,No Recommendation Request
95,21,14,0.211,0.863,0.16,0.10748291,0.450012207,0.154388428,4,
95,21,15,0.211,0.863,0.16,0.371490479,N/A,N/A,N/A,No Recommendation Request
95,21,16,0.211,0.863,0.16,0.103057861,0.421142578,0.574981689,N/A,No Rating Submission
95,21,17,0.211,0.863,0.16,0.608215332,N/A,N/A,N/A,No Recommendation Request
95,21,18,0.211,0.863,0.16,0.934112549,N/A,N/A,N/A,No Recommendation Request
95,21,19,0.211,0.863,0.16,0.148376465,0.754333496,0.562530518,N/A,No Rating Submission
95,21,20,0.211,0.863,0.16,0.16519165,0.304016113,0.568206787,N/A,No Rating Submission
96,1,0,0.219,0.878,0.149,0.708007813,N/A,N/A,N/A,No Recommendation Request
97,15,0,0.208,0.878,0.157,0.707427979,N/A,N/A,N/A,No Recommendation Request
97,15,1,0.208,0.878,0.157,0.76461792,N/A,N/A,N/A,No Recommendation Request
97,15,2,0.208,0.878,0.157,0.95892334,N/A,N/A,N/A,No Recommendation Request
97,15,3,0.208,0.878,0.157,0.342498779,N/A,N/A,N/A,No Recommendation Request
97,15,4,0.208,0.878,0.157,0.041717529,0.28717041,0.034362793,2,
97,15,5,0.208,0.878,0.157,0.646087646,N/A,N/A,N/A,No Recommendation Request
97,15,6,0.208,0.878,0.157,0.602233887,N/A,N/A,N/A,No Recommendation Request
97,15,7,0.208,0.878,0.157,0.111755371,0.836364746,0.824462891,N/A,No Rating Submission
97,15,8,0.208,0.878,0.157,0.995239258,N/A,N/A,N/A,No Recommendation Request
97,15,9,0.208,0.878,0.157,0.767364502,N/A,N/A,N/A,No Recommendation Request
97,15,10,0.208,0.878,0.157,0.36517334,N/A,N/A,N/A,No Recommendation Request
97,15,11,0.208,0.878,0.157,0.751556396,N/A,N/A,N/A,No Recommendation Request
97,15,12,0.208,0.878,0.157,0.601074219,N/A,N/A,N/A,No Recommendation Request
97,15,13,0.208,0.878,0.157,0.136352539,0.33392334,0.723083496,N/A,No Rating Submission
97,15,14,0.208,0.878,0.157,0.280731201,N/A,N/A,N/A,No Recommendation Request
98,13,0,0.224,0.865,0.152,0.986785889,N/A,N/A,N/A,No Recommendation Request
98,13,1,0.224,0.865,0.152,0.276611328,N/A,N/A,N/A,No Recommendation Request
98,13,2,0.224,0.865,0.152,0.582214355,N/A,N/A,N/A,No Recommendation Request
98,13,3,0.224,0.865,0.152,0.803955078,N/A,N/A,N/A,No Recommendation Request
98,13,4,0.224,0.865,0.152,0.745574951,N/A,N/A,N/A,No Recommendation Request
98,13,5,0.224,0.865,0.152,0.488494873,N/A,N/A,N/A,No Recommendation Request
98,13,6,0.224,0.865,0.152,0.206573486,0.341217041,0.205413818,N/A,No Rating Submission
98,13,7,0.224,0.865,0.152,0.581176758,N/A,N/A,N/A,No Recommendation Request
98,13,8,0.224,0.865,0.152,0.332275391,N/A,N/A,N/A,No Recommendation Request
98,13,9,0.224,0.865,0.152,0.399993896,N/A,N/A,N/A,No Recommendation Request
98,13,10,0.224,0.865,0.152,0.534088135,N/A,N/A,N/A,No Recommendation Request
98,13,11,0.224,0.865,0.152,0.88269043,N/A,N/A,N/A,No Recommendation Request
98,13,12,0.224,0.865,0.152,0.313415527,N/A,N/A,N/A,No Recommendation Request
99,18,0,0.227,0.863,0.157,0.504882813,N/A,N/A,N/A,No Recommendation Request
99,18,1,0.227,0.863,0.157,0.222137451,0.812896729,0.617736816,N/A,No Rating Submission
99,18,2,0.227,0.863,0.157,0.974365234,N/A,N/A,N/A,No Recommendation Request
99,18,3,0.227,0.863,0.157,0.9659729,N/A,N/A,N/A,No Recommendation Request
99,18,4,0.227,0.863,0.157,0.269897461,N/A,N/A,N/A,No Recommendation Request
99,18,5,0.227,0.863,0.157,0.137329102,0.327880859,0.342773438,N/A,No Rating Submission
99,18,6,0.227,0.863,0.157,0.890563965,N/A,N/A,N/A,No Recommendation Request
99,18,7,0.227,0.863,0.157,0.702545166,N/A,N/A,N/A,No Recommendation Request
99,18,8,0.227,0.863,0.157,0.568389893,N/A,N/A,N/A,No Recommendation Request
99,18,9,0.227,0.863,0.157,0.500305176,N/A,N/A,N/A,No Recommendation Request
99,18,10,0.227,0.863,0.157,0.623779297,N/A,N/A,N/A,No Recommendation Request
99,18,11,0.227,0.863,0.157,0.433349609,N/A,N/A,N/A,No Recommendation Request
99,18,12,0.227,0.863,0.157,0.874633789,N/A,N/A,N/A,No Recommendation Request
99,18,13,0.227,0.863,0.157,0.400421143,N/A,N/A,N/A,No Recommendation Request
99,18,14,0.227,0.863,0.157,0.373931885,N/A,N/A,N/A,No Recommendation Request
99,18,15,0.227,0.863,0.157,0.067810059,0.077697754,0.75982666,N/A,No Rating Submission
99,18,16,0.227,0.863,0.157,0.69644165,N/A,N/A,N/A,No Recommendation Request
99,18,17,0.227,0.863,0.157,0.520996094,N/A,N/A,N/A,No Recommendation Request
100,18,0,0.197,0.911,0.154,0.396026611,N/A,N/A,N/A,No Recommendation Request
100,18,1,0.197,0.911,0.154,0.593688965,N/A,N/A,N/A,No Recommendation Request
100,18,2,0.197,0.911,0.154,0.607818604,N/A,N/A,N/A,No Recommendation Request
100,18,3,0.197,0.911,0.154,0.613677979,N/A,N/A,N/A,No Recommendation Request
100,18,4,0.197,0.911,0.154,0.376525879,N/A,N/A,N/A,No Recommendation Request
100,18,5,0.197,0.911,0.154,0.811553955,N/A,N/A,N/A,No Recommendation Request
100,18,6,0.197,0.911,0.154,0.76449585,N/A,N/A,N/A,No Recommendation Request
100,18,7,0.197,0.911,0.154,0.504058838,N/A,N/A,N/A,No Recommendation Request
100,18,8,0.197,0.911,0.154,0.079040527,0.232879639,0.28427124,N/A,No Rating Submission
100,18,9,0.197,0.911,0.154,0.855651855,N/A,N/A,N/A,No Recommendation Request
100,18,10,0.197,0.911,0.154,0.757385254,N/A,N/A,N/A,No Recommendation Request
100,18,11,0.197,0.911,0.154,0.018341064,0.365692139,0.2081604,N/A,No Rating Submission
100,18,12,0.197,0.911,0.154,0.628540039,N/A,N/A,N/A,No Recommendation Request
100,18,13,0.197,0.911,0.154,0.303283691,N/A,N/A,N/A,No Recommendation Request
100,18,14,0.197,0.911,0.154,0.66293335,N/A,N/A,N/A,No Recommendation Request
100,18,15,0.197,0.911,0.154,0.36517334,N/A,N/A,N/A,No Recommendation Request
100,18,16,0.197,0.911,0.154,0.281341553,N/A,N/A,N/A,No Recommendation Request
100,18,17,0.197,0.911,0.154,0.247650146,N/A,N/A,N/A,No Recommendation Request
101,19,0,0.193,0.891,0.164,0.533081055,N/A,N/A,N/A,No Recommendation Request
101,19,1,0.193,0.891,0.164,0.89654541,N/A,N/A,N/A,No Recommendation Request
101,19,2,0.193,0.891,0.164,0.183776855,0.53527832,0.281433105,N/A,No Rating Submission
101,19,3,0.193,0.891,0.164,0.469512939,N/A,N/A,N/A,No Recommendation Request
101,19,4,0.193,0.891,0.164,0.934082031,N/A,N/A,N/A,No Recommendation Request
101,19,5,0.193,0.891,0.164,0.190765381,0.157196045,0.470367432,N/A,No Rating Submission
101,19,6,0.193,0.891,0.164,0.167602539,0.730499268,0.773590088,N/A,No Rating Submission
101,19,7,0.193,0.891,0.164,0.731079102,N/A,N/A,N/A,No Recommendation Request
101,19,8,0.193,0.891,0.164,0.347198486,N/A,N/A,N/A,No Recommendation Request
101,19,9,0.193,0.891,0.164,0.779968262,N/A,N/A,N/A,No Recommendation Request
101,19,10,0.193,0.891,0.164,0.2137146,N/A,N/A,N/A,No Recommendation Request
101,19,11,0.193,0.891,0.164,0.29498291,N/A,N/A,N/A,No Recommendation Request
101,19,12,0.193,0.891,0.164,0.038024902,0.821807861,0.108184814,3,
101,19,13,0.193,0.891,0.164,0.693634033,N/A,N/A,N/A,No Recommendation Request
101,19,14,0.193,0.891,0.164,0.050750732,0.777770996,0.587036133,N/A,No Rating Submission
101,19,15,0.193,0.891,0.164,0.274902344,N/A,N/A,N/A,No Recommendation Request
101,19,16,0.193,0.891,0.164,0.491882324,N/A,N/A,N/A,No Recommendation Request
101,19,17,0.193,0.891,0.164,0.403808594,N/A,N/A,N/A,No Recommendation Request
101,19,18,0.193,0.891,0.164,0.75201416,N/A,N/A,N/A,No Recommendation Request
102,6,0,0.24,0.882,0.152,0.941680908,N/A,N/A,N/A,No Recommendation Request
102,6,1,0.24,0.882,0.152,0.877105713,N/A,N/A,N/A,No Recommendation Request
102,6,2,0.24,0.882,0.152,0.766021729,N/A,N/A,N/A,No Recommendation Request
102,6,3,0.24,0.882,0.152,0.088531494,0.28503418,0.231109619,N/A,No Rating Submission
102,6,4,0.24,0.882,0.152,0.717193604,N/A,N/A,N/A,No Recommendation Request
102,6,5,0.24,0.882,0.152,0.246887207,N/A,N/A,N/A,No Recommendation Request
103,5,0,0.211,0.871,0.176,0.491729736,N/A,N/A,N/A,No Recommendation Request
103,5,1,0.211,0.871,0.176,0.219085693,N/A,N/A,N/A,No Recommendation Request
103,5,2,0.211,0.871,0.176,0.028137207,0.580993652,0.238037109,N/A,No Rating Submission
103,5,3,0.211,0.871,0.176,0.290100098,N/A,N/A,N/A,No Recommendation Request
103,5,4,0.211,0.871,0.176,0.635620117,N/A,N/A,N/A,No Recommendation Request
104,12,0,0.207,0.881,0.165,0.756347656,N/A,N/A,N/A,No Recommendation Request
104,12,1,0.207,0.881,0.165,0.37008667,N/A,N/A,N/A,No Recommendation Request
104,12,2,0.207,0.881,0.165,0.882659912,N/A,N/A,N/A,No Recommendation Request
104,12,3,0.207,0.881,0.165,0.790222168,N/A,N/A,N/A,No Recommendation Request
104,12,4,0.207,0.881,0.165,0.324249268,N/A,N/A,N/A,No Recommendation Request
104,12,5,0.207,0.881,0.165,0.126251221,0.727600098,0.892700195,N/A,No Rating Submission
104,12,6,0.207,0.881,0.165,0.634002686,N/A,N/A,N/A,No Recommendation Request
104,12,7,0.207,0.881,0.165,0.15020752,0.241394043,0.454589844,N/A,No Rating Submission
104,12,8,0.207,0.881,0.165,0.093597412,0.504394531,0.173492432,N/A,No Rating Submission
104,12,9,0.207,0.881,0.165,0.109710693,0.482421875,0.612060547,N/A,No Rating Submission
104,12,10,0.207,0.881,0.165,0.298461914,N/A,N/A,N/A,No Recommendation Request
104,12,11,0.207,0.881,0.165,0.611572266,N/A,N/A,N/A,No Recommendation Request
105,8,0,0.208,0.866,0.146,0.632354736,N/A,N/A,N/A,No Recommendation Request
105,8,1,0.208,0.866,0.146,0.16595459,0.904754639,N/A,N/A,No Recommendation Follow
105,8,2,0.208,0.866,0.146,0.811187744,N/A,N/A,N/A,No Recommendation Request
105,8,3,0.208,0.866,0.146,0.634429932,N/A,N/A,N/A,No Recommendation Request
105,8,4,0.208,0.866,0.146,0.749420166,N/A,N/A,N/A,No Recommendation Request
105,8,5,0.208,0.866,0.146,0.463500977,N/A,N/A,N/A,No Recommendation Request
105,8,6,0.208,0.866,0.146,0.336364746,N/A,N/A,N/A,No Recommendation Request
105,8,7,0.208,0.866,0.146,0.302154541,N/A,N/A,N/A,No Recommendation Request
106,4,0,0.206,0.865,0.159,0.3621521,N/A,N/A,N/A,No Recommendation Request
106,4,1,0.206,0.865,0.159,0.637420654,N/A,N/A,N/A,No Recommendation Request
106,4,2,0.206,0.865,0.159,0.518859863,N/A,N/A,N/A,No Recommendation Request
106,4,3,0.206,0.865,0.159,0.203796387,0.954223633,N/A,N/A,No Recommendation Follow
107,16,0,0.192,0.852,0.17,0.616394043,N/A,N/A,N/A,No Recommendation Request
107,16,1,0.192,0.852,0.17,0.964263916,N/A,N/A,N/A,No Recommendation Request
107,16,2,0.192,0.852,0.17,0.407196045,N/A,N/A,N/A,No Recommendation Request
107,16,3,0.192,0.852,0.17,0.741882324,N/A,N/A,N/A,No Recommendation Request
107,16,4,0.192,0.852,0.17,0.110931396,0.073638916,0.879730225,N/A,No Rating Submission
107,16,5,0.192,0.852,0.17,0.772216797,N/A,N/A,N/A,No Recommendation Request
107,16,6,0.192,0.852,0.17,0.722686768,N/A,N/A,N/A,No Recommendation Request
107,16,7,0.192,0.852,0.17,0.630493164,N/A,N/A,N/A,No Recommendation Request
107,16,8,0.192,0.852,0.17,0.417449951,N/A,N/A,N/A,No Recommendation Request
107,16,9,0.192,0.852,0.17,0.680511475,N/A,N/A,N/A,No Recommendation Request
107,16,10,0.192,0.852,0.17,0.825134277,N/A,N/A,N/A,No Recommendation Request
107,16,11,0.192,0.852,0.17,0.185516357,0.575683594,0.58605957,N/A,No Rating Submission
107,16,12,0.192,0.852,0.17,0.305755615,N/A,N/A,N/A,No Recommendation Request
107,16,13,0.192,0.852,0.17,0.283233643,N/A,N/A,N/A,No Recommendation Request
107,16,14,0.192,0.852,0.17,0.96270752,N/A,N/A,N/A,No Recommendation Request
107,16,15,0.192,0.852,0.17,0.841461182,N/A,N/A,N/A,No Recommendation Request
108,14,0,0.193,0.877,0.158,0.214935303,N/A,N/A,N/A,No Recommendation Request
108,14,1,0.193,0.877,0.158,0.589935303,N/A,N/A,N/A,No Recommendation Request
108,14,2,0.193,0.877,0.158,0.506622314,N/A,N/A,N/A,No Recommendation Request
108,14,3,0.193,0.877,0.158,0.383514404,N/A,N/A,N/A,No Recommendation Request
108,14,4,0.193,0.877,0.158,0.100250244,0.46585083,0.241668701,N/A,No Rating Submission
108,14,5,0.193,0.877,0.158,0.103851318,0.675598145,0.678924561,N/A,No Rating Submission
108,14,6,0.193,0.877,0.158,0.934631348,N/A,N/A,N/A,No Recommendation Request
108,14,7,0.193,0.877,0.158,0.728179932,N/A,N/A,N/A,No Recommendation Request
108,14,8,0.193,0.877,0.158,0.546661377,N/A,N/A,N/A,No Recommendation Request
108,14,9,0.193,0.877,0.158,0.479125977,N/A,N/A,N/A,No Recommendation Request
108,14,10,0.193,0.877,0.158,0.009185791,0.589111328,0.747955322,N/A,No Rating Submission
108,14,11,0.193,0.877,0.158,0.652984619,N/A,N/A,N/A,No Recommendation Request
108,14,12,0.193,0.877,0.158,0.843933105,N/A,N/A,N/A,No Recommendation Request
108,14,13,0.193,0.877,0.158,0.803192139,N/A,N/A,N/A,No Recommendation Request
109,16,0,0.231,0.872,0.162,0.606079102,N/A,N/A,N/A,No Recommendation Request
109,16,1,0.231,0.872,0.162,0.181121826,0.898742676,N/A,N/A,No Recommendation Follow
109,16,2,0.231,0.872,0.162,0.595733643,N/A,N/A,N/A,No Recommendation Request
109,16,3,0.231,0.872,0.162,0.811950684,N/A,N/A,N/A,No Recommendation Request
109,16,4,0.231,0.872,0.162,0.815734863,N/A,N/A,N/A,No Recommendation Request
109,16,5,0.231,0.872,0.162,0.374450684,N/A,N/A,N/A,No Recommendation Request
109,16,6,0.231,0.872,0.162,0.889221191,N/A,N/A,N/A,No Recommendation Request
109,16,7,0.231,0.872,0.162,0.498901367,N/A,N/A,N/A,No Recommendation Request
109,16,8,0.231,0.872,0.162,0.095275879,0.504333496,0.745391846,N/A,No Rating Submission
109,16,9,0.231,0.872,0.162,0.152130127,0.263641357,0.030395508,4,
109,16,10,0.231,0.872,0.162,0.871734619,N/A,N/A,N/A,No Recommendation Request
109,16,11,0.231,0.872,0.162,0.141052246,0.137420654,0.52722168,N/A,No Rating Submission
109,16,12,0.231,0.872,0.162,0.535583496,N/A,N/A,N/A,No Recommendation Request
109,16,13,0.231,0.872,0.162,0.76083374,N/A,N/A,N/A,No Recommendation Request
109,16,14,0.231,0.872,0.162,0.473510742,N/A,N/A,N/A,No Recommendation Request
109,16,15,0.231,0.872,0.162,0.005859375,0.463745117,0.10067749,4,
110,13,0,0.223,0.855,0.177,0.865325928,N/A,N/A,N/A,No Recommendation Request
110,13,1,0.223,0.855,0.177,0.381835938,N/A,N/A,N/A,No Recommendation Request
110,13,2,0.223,0.855,0.177,0.048370361,0.335083008,0.742889404,N/A,No Rating Submission
110,13,3,0.223,0.855,0.177,0.728057861,N/A,N/A,N/A,No Recommendation Request
110,13,4,0.223,0.855,0.177,0.031860352,0.3777771,0.610961914,N/A,No Rating Submission
110,13,5,0.223,0.855,0.177,0.312530518,N/A,N/A,N/A,No Recommendation Request
110,13,6,0.223,0.855,0.177,0.948272705,N/A,N/A,N/A,No Recommendation Request
110,13,7,0.223,0.855,0.177,0.821350098,N/A,N/A,N/A,No Recommendation Request
110,13,8,0.223,0.855,0.177,0.099151611,0.38949585,0.679718018,N/A,No Rating Submission
110,13,9,0.223,0.855,0.177,0.2706604,N/A,N/A,N/A,No Recommendation Request
110,13,10,0.223,0.855,0.177,0.241912842,N/A,N/A,N/A,No Recommendation Request
110,13,11,0.223,0.855,0.177,0.918365479,N/A,N/A,N/A,No Recommendation Request
110,13,12,0.223,0.855,0.177,0.904663086,N/A,N/A,N/A,No Recommendation Request
111,6,0,0.214,0.883,0.165,0.368835449,N/A,N/A,N/A,No Recommendation Request
111,6,1,0.214,0.883,0.165,0.637756348,N/A,N/A,N/A,No Recommendation Request
111,6,2,0.214,0.883,0.165,0.385986328,N/A,N/A,N/A,No Recommendation Request
111,6,3,0.214,0.883,0.165,0.850250244,N/A,N/A,N/A,No Recommendation Request
111,6,4,0.214,0.883,0.165,0.596313477,N/A,N/A,N/A,No Recommendation Request
111,6,5,0.214,0.883,0.165,0.199645996,0.407165527,0.181152344,N/A,No Rating Submission
112,4,0,0.234,0.856,0.175,0.592346191,N/A,N/A,N/A,No Recommendation Request
112,4,1,0.234,0.856,0.175,0.784667969,N/A,N/A,N/A,No Recommendation Request
112,4,2,0.234,0.856,0.175,0.761871338,N/A,N/A,N/A,No Recommendation Request
112,4,3,0.234,0.856,0.175,0.938964844,N/A,N/A,N/A,No Recommendation Request
113,10,0,0.21,0.878,0.154,0.50769043,N/A,N/A,N/A,No Recommendation Request
113,10,1,0.21,0.878,0.154,0.960723877,N/A,N/A,N/A,No Recommendation Request
113,10,2,0.21,0.878,0.154,0.343444824,N/A,N/A,N/A,No Recommendation Request
113,10,3,0.21,0.878,0.154,0.242370605,N/A,N/A,N/A,No Recommendation Request
113,10,4,0.21,0.878,0.154,0.377746582,N/A,N/A,N/A,No Recommendation Request
113,10,5,0.21,0.878,0.154,0.9637146,N/A,N/A,N/A,No Recommendation Request
113,10,6,0.21,0.878,0.154,0.963104248,N/A,N/A,N/A,No Recommendation Request
113,10,7,0.21,0.878,0.154,0.772460938,N/A,N/A,N/A,No Recommendation Request
113,10,8,0.21,0.878,0.154,0.476989746,N/A,N/A,N/A,No Recommendation Request
113,10,9,0.21,0.878,0.154,0.779846191,N/A,N/A,N/A,No Recommendation Request
114,23,0,0.199,0.88,0.162,0.749267578,N/A,N/A,N/A,No Recommendation Request
114,23,1,0.199,0.88,0.162,0.504486084,N/A,N/A,N/A,No Recommendation Request
114,23,2,0.199,0.88,0.162,0.590820313,N/A,N/A,N/A,No Recommendation Request
114,23,3,0.199,0.88,0.162,0.934814453,N/A,N/A,N/A,No Recommendation Request
114,23,4,0.199,0.88,0.162,0.567199707,N/A,N/A,N/A,No Recommendation Request
114,23,5,0.199,0.88,0.162,0.475341797,N/A,N/A,N/A,No Recommendation Request
114,23,6,0.199,0.88,0.162,0.104370117,0.390716553,0.243988037,N/A,No Rating Submission
114,23,7,0.199,0.88,0.162,0.563568115,N/A,N/A,N/A,No Recommendation Request
114,23,8,0.199,0.88,0.162,0.343170166,N/A,N/A,N/A,No Recommendation Request
114,23,9,0.199,0.88,0.162,0.527008057,N/A,N/A,N/A,No Recommendation Request
114,23,10,0.199,0.88,0.162,0.523834229,N/A,N/A,N/A,No Recommendation Request
114,23,11,0.199,0.88,0.162,0.617553711,N/A,N/A,N/A,No Recommendation Request
114,23,12,0.199,0.88,0.162,0.249084473,N/A,N/A,N/A,No Recommendation Request
114,23,13,0.199,0.88,0.162,0.495758057,N/A,N/A,N/A,No Recommendation Request
114,23,14,0.199,0.88,0.162,0.227600098,N/A,N/A,N/A,No Recommendation Request
114,23,15,0.199,0.88,0.162,0.715026855,N/A,N/A,N/A,No Recommendation Request
114,23,16,0.199,0.88,0.162,0.809234619,N/A,N/A,N/A,No Recommendation Request
114,23,17,0.199,0.88,0.162,0.059692383,0.013122559,0.629150391,N/A,No Rating Submission
114,23,18,0.199,0.88,0.162,0.765014648,N/A,N/A,N/A,No Recommendation Request
