learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
156,11,3,0.224,0.875,0.163,0.719543
156,11,4,0.224,0.875,0.163,0.540436
156,11,5,0.224,0.875,0.163,0.235321
156,11,6,0.224,0.875,0.163,0.808746
156,11,7,0.224,0.875,0.163,0.644165
156,11,8,0.224,0.875,0.163,0.227417
156,11,9,0.224,0.875,0.163,0.634552
156,11,10,0.224,0.875,0.163,0.005951
156,11,10,0.224,0.875,0.163,0.809662
156,11,10,0.224,0.875,0.163,0.183197
157,24,0,0.224,0.864,0.173,0.398621
157,24,1,0.224,0.864,0.173,0.742584
157,24,2,0.224,0.864,0.173,0.059753
157,24,2,0.224,0.864,0.173,0.550446
157,24,2,0.224,0.864,0.173,0.595795
157,24,3,0.224,0.864,0.173,0.576996
157,24,4,0.224,0.864,0.173,0.871246
157,24,5,0.224,0.864,0.173,0.911865
157,24,6,0.224,0.864,0.173,0.761505
157,24,7,0.224,0.864,0.173,0.614044
157,24,8,0.224,0.864,0.173,0.107147
157,24,8,0.224,0.864,0.173,0.081665
157,24,8,0.224,0.864,0.173,0.703522
157,24,9,0.224,0.864,0.173,0.879242
157,24,10,0.224,0.864,0.173,0.809387
157,24,11,0.224,0.864,0.173,0.948029
157,24,12,0.224,0.864,0.173,0.000671
157,24,12,0.224,0.864,0.173,0.229797
157,24,12,0.224,0.864,0.173,0.519196
157,24,13,0.224,0.864,0.173,0.457672
157,24,14,0.224,0.864,0.173,0.932922
157,24,15,0.224,0.864,0.173,0.694336
157,24,16,0.224,0.864,0.173,0.794312
157,24,17,0.224,0.864,0.173,0.458923
157,24,18,0.224,0.864,0.173,0.270935
157,24,19,0.224,0.864,0.173,0.103058
157,24,19,0.224,0.864,0.173,0.209808
157,24,19,0.224,0.864,0.173,0.655548
157,24,20,0.224,0.864,0.173,0.393646
157,24,21,0.224,0.864,0.173,0.661133
157,24,22,0.224,0.864,0.173,0.49881
157,24,23,0.224,0.864,0.173,0.551849
158,29,0,0.203,0.87,0.15,0.910583
158,29,1,0.203,0.87,0.15,0.222626
158,29,2,0.203,0.87,0.15,0.541931
158,29,3,0.203,0.87,0.15,0.245636
158,29,4,0.203,0.87,0.15,0.109924
158,29,4,0.203,0.87,0.15,0.18042
158,29,4,0.203,0.87,0.15,0.719421
158,29,5,0.203,0.87,0.15,0.292175
158,29,6,0.203,0.87,0.15,0.782196
158,29,7,0.203,0.87,0.15,0.031586
158,29,7,0.203,0.87,0.15,0.260925
158,29,7,0.203,0.87,0.15,0.633606
158,29,8,0.203,0.87,0.15,0.781311
158,29,9,0.203,0.87,0.15,0.79007
158,29,10,0.203,0.87,0.15,0.865143
158,29,11,0.203,0.87,0.15,0.026276
158,29,11,0.203,0.87,0.15,0.306549
158,29,11,0.203,0.87,0.15,0.517548
158,29,12,0.203,0.87,0.15,0.173035
158,29,12,0.203,0.87,0.15,0.926239
158,29,13,0.203,0.87,0.15,0.110901
158,29,13,0.203,0.87,0.15,0.420746
158,29,13,0.203,0.87,0.15,0.603241
158,29,14,0.203,0.87,0.15,0.881653
158,29,15,0.203,0.87,0.15,0.235474
158,29,16,0.203,0.87,0.15,0.160431
158,29,16,0.203,0.87,0.15,0.654816
158,29,16,0.203,0.87,0.15,0.652527
158,29,17,0.203,0.87,0.15,0.542694
158,29,18,0.203,0.87,0.15,0.67392
158,29,19,0.203,0.87,0.15,0.806427
158,29,20,0.203,0.87,0.15,0.397339
158,29,21,0.203,0.87,0.15,0.532379
158,29,22,0.203,0.87,0.15,0.706726
158,29,23,0.203,0.87,0.15,0.406616
158,29,24,0.203,0.87,0.15,0.974701
158,29,25,0.203,0.87,0.15,0.638153
158,29,26,0.203,0.87,0.15,0.927612
158,29,27,0.203,0.87,0.15,0.009308
158,29,27,0.203,0.87,0.15,0.609406
158,29,27,0.203,0.87,0.15,0.071136
158,29,27,0.203,0.87,0.15,0.0448
158,29,28,0.203,0.87,0.15,0.37146
159,10,0,0.24,0.884,0.163,0.650421
159,10,1,0.24,0.884,0.163,0.425446
159,10,2,0.24,0.884,0.163,0.266388
159,10,3,0.24,0.884,0.163,0.31427
159,10,4,0.24,0.884,0.163,0.268585
159,10,5,0.24,0.884,0.163,0.230011
159,10,5,0.24,0.884,0.163,0.10556
159,10,5,0.24,0.884,0.163,0.351807
159,10,6,0.24,0.884,0.163,0.098541
159,10,6,0.24,0.884,0.163,0.296997
159,10,6,0.24,0.884,0.163,0.714447
159,10,7,0.24,0.884,0.163,0.315704
159,10,8,0.24,0.884,0.163,0.258057
159,10,9,0.24,0.884,0.163,0.826111
160,9,0,0.221,0.879,0.146,0.643219
160,9,1,0.221,0.879,0.146,0.156311
160,9,1,0.221,0.879,0.146,0.906006
160,9,2,0.221,0.879,0.146,0.623322
160,9,3,0.221,0.879,0.146,0.001526
160,9,3,0.221,0.879,0.146,0.582153
160,9,3,0.221,0.879,0.146,0.70401
160,9,4,0.221,0.879,0.146,0.31308
160,9,5,0.221,0.879,0.146,0.410278
160,9,6,0.221,0.879,0.146,0.978333
160,9,7,0.221,0.879,0.146,0.609863
160,9,8,0.221,0.879,0.146,0.202484
160,9,8,0.221,0.879,0.146,0.283417
160,9,8,0.221,0.879,0.146,0.819183
161,9,0,0.212,0.889,0.161,0.895813
161,9,1,0.212,0.889,0.161,0.5495
161,9,2,0.212,0.889,0.161,0.714874
161,9,3,0.212,0.889,0.161,0.760986
161,9,4,0.212,0.889,0.161,0.897522
161,9,5,0.212,0.889,0.161,0.13858
161,9,5,0.212,0.889,0.161,0.532837
161,9,5,0.212,0.889,0.161,0.872742
161,9,6,0.212,0.889,0.161,0.301056
161,9,7,0.212,0.889,0.161,0.114777
161,9,7,0.212,0.889,0.161,0.975861
161,9,8,0.212,0.889,0.161,0.340118
162,14,0,0.212,0.87,0.167,0.478912
162,14,1,0.212,0.87,0.167,0.347473
162,14,2,0.212,0.87,0.167,0.130768
162,14,2,0.212,0.87,0.167,0.56604
162,14,2,0.212,0.87,0.167,0.205383
162,14,3,0.212,0.87,0.167,0.521729
162,14,4,0.212,0.87,0.167,0.910217
162,14,5,0.212,0.87,0.167,0.931854
162,14,6,0.212,0.87,0.167,0.62558
162,14,7,0.212,0.87,0.167,0.085358
162,14,7,0.212,0.87,0.167,0.248657
162,14,7,0.212,0.87,0.167,0.062378
162,14,7,0.212,0.87,0.167,0.471863
162,14,8,0.212,0.87,0.167,0.156433
162,14,8,0.212,0.87,0.167,0.914917
162,14,9,0.212,0.87,0.167,0.954132
162,14,10,0.212,0.87,0.167,0.301331
162,14,11,0.212,0.87,0.167,0.429718
162,14,12,0.212,0.87,0.167,0.939636
162,14,13,0.212,0.87,0.167,0.420868
163,19,0,0.191,0.889,0.16,0.037628
163,19,0,0.191,0.889,0.16,0.897339
163,19,1,0.191,0.889,0.16,0.713989
163,19,2,0.191,0.889,0.16,0.640533
163,19,3,0.191,0.889,0.16,0.899872
163,19,4,0.191,0.889,0.16,0.157715
163,19,4,0.191,0.889,0.16,0.88031
163,19,4,0.191,0.889,0.16,0.751312
163,19,5,0.191,0.889,0.16,0.602936
163,19,6,0.191,0.889,0.16,0.587524
163,19,7,0.191,0.889,0.16,0.76712
163,19,8,0.191,0.889,0.16,0.611176
163,19,9,0.191,0.889,0.16,0.903076
163,19,10,0.191,0.889,0.16,0.382233
163,19,11,0.191,0.889,0.16,0.104828
163,19,11,0.191,0.889,0.16,0.566711
163,19,11,0.191,0.889,0.16,0.419861
163,19,12,0.191,0.889,0.16,0.150787
163,19,12,0.191,0.889,0.16,0.285828
163,19,12,0.191,0.889,0.16,0.377472
163,19,13,0.191,0.889,0.16,0.080505
163,19,13,0.191,0.889,0.16,0.383484
163,19,13,0.191,0.889,0.16,0.527496
163,19,14,0.191,0.889,0.16,0.58017
163,19,15,0.191,0.889,0.16,0.01178
163,19,15,0.191,0.889,0.16,0.479309
163,19,15,0.191,0.889,0.16,0.391113
163,19,16,0.191,0.889,0.16,0.544434
163,19,17,0.191,0.889,0.16,0.195038
163,19,18,0.191,0.889,0.16,0.069214
163,19,18,0.191,0.889,0.16,0.317902
163,19,18,0.191,0.889,0.16,0.685547
164,10,0,0.201,0.871,0.145,0.180542
164,10,0,0.201,0.871,0.145,0.709595
164,10,0,0.201,0.871,0.145,0.346893
164,10,1,0.201,0.871,0.145,0.080597
164,10,1,0.201,0.871,0.145,0.680725
164,10,1,0.201,0.871,0.145,0.702698
164,10,2,0.201,0.871,0.145,0.530121
164,10,3,0.201,0.871,0.145,0.485535
164,10,4,0.201,0.871,0.145,0.047821
164,10,4,0.201,0.871,0.145,0.085297
164,10,4,0.201,0.871,0.145,0.289246
164,10,5,0.201,0.871,0.145,0.777771
164,10,6,0.201,0.871,0.145,0.237274
164,10,7,0.201,0.871,0.145,0.484528
164,10,8,0.201,0.871,0.145,0.846741
164,10,9,0.201,0.871,0.145,0.810089
165,4,0,0.215,0.872,0.154,0.932495
165,4,1,0.215,0.872,0.154,0.521393
165,4,2,0.215,0.872,0.154,0.17218
165,4,2,0.215,0.872,0.154,0.594391
165,4,2,0.215,0.872,0.154,0.37677
165,4,3,0.215,0.872,0.154,0.669739
166,26,0,0.222,0.856,0.177,0.392883
166,26,1,0.222,0.856,0.177,0.63858
166,26,2,0.222,0.856,0.177,0.393036
166,26,3,0.222,0.856,0.177,0.567413
166,26,4,0.222,0.856,0.177,0.584442
166,26,5,0.222,0.856,0.177,0.678375
166,26,6,0.222,0.856,0.177,0.161346
166,26,6,0.222,0.856,0.177,0.679382
166,26,6,0.222,0.856,0.177,0.23938
166,26,7,0.222,0.856,0.177,0.873199
166,26,8,0.222,0.856,0.177,0.619629
166,26,9,0.222,0.856,0.177,0.355804
166,26,10,0.222,0.856,0.177,0.766235
166,26,11,0.222,0.856,0.177,0.790894
166,26,12,0.222,0.856,0.177,0.658569
166,26,13,0.222,0.856,0.177,0.072113
166,26,13,0.222,0.856,0.177,0.893921
166,26,14,0.222,0.856,0.177,0.054504
166,26,14,0.222,0.856,0.177,0.288696
166,26,14,0.222,0.856,0.177,0.292511
166,26,15,0.222,0.856,0.177,0.856567
166,26,16,0.222,0.856,0.177,0.60025
166,26,17,0.222,0.856,0.177,0.422424
166,26,18,0.222,0.856,0.177,0.989777
166,26,19,0.222,0.856,0.177,0.080292
166,26,19,0.222,0.856,0.177,0.169708
166,26,19,0.222,0.856,0.177,0.41095
166,26,20,0.222,0.856,0.177,0.845551
166,26,21,0.222,0.856,0.177,0.551056
166,26,22,0.222,0.856,0.177,0.209839
166,26,22,0.222,0.856,0.177,0.561584
166,26,22,0.222,0.856,0.177,0.610718
166,26,23,0.222,0.856,0.177,0.326721
166,26,24,0.222,0.856,0.177,0.60611
166,26,25,0.222,0.856,0.177,0.993774
167,10,0,0.228,0.877,0.169,0.883453
167,10,1,0.228,0.877,0.169,0.162933
167,10,1,0.228,0.877,0.169,0.656464
167,10,1,0.228,0.877,0.169,0.457611
167,10,2,0.228,0.877,0.169,0.480438
167,10,3,0.228,0.877,0.169,0.294891
167,10,4,0.228,0.877,0.169,0.721436
167,10,5,0.228,0.877,0.169,0.014069
167,10,5,0.228,0.877,0.169,0.084991
167,10,5,0.228,0.877,0.169,0.491333
167,10,6,0.228,0.877,0.169,0.292297
167,10,7,0.228,0.877,0.169,0.152191
167,10,7,0.228,0.877,0.169,0.273651
167,10,7,0.228,0.877,0.169,0.7771
167,10,8,0.228,0.877,0.169,0.073395
167,10,8,0.228,0.877,0.169,0.956848
167,10,9,0.228,0.877,0.169,0.43869
168,15,0,0.206,0.884,0.151,0.259674
168,15,1,0.206,0.884,0.151,0.695007
168,15,2,0.206,0.884,0.151,0.586975
168,15,3,0.206,0.884,0.151,0.936157
168,15,4,0.206,0.884,0.151,0.602753
168,15,5,0.206,0.884,0.151,0.38269
168,15,6,0.206,0.884,0.151,0.213135
168,15,7,0.206,0.884,0.151,0.922638
168,15,8,0.206,0.884,0.151,0.001556
168,15,8,0.206,0.884,0.151,0.357025
168,15,8,0.206,0.884,0.151,0.673096
168,15,9,0.206,0.884,0.151,0.437653
168,15,10,0.206,0.884,0.151,0.428894
168,15,11,0.206,0.884,0.151,0.811646
168,15,12,0.206,0.884,0.151,0.407166
168,15,13,0.206,0.884,0.151,0.692078
168,15,14,0.206,0.884,0.151,0.653687
169,12,0,0.238,0.856,0.16,0.801117
169,12,1,0.238,0.856,0.16,0.562561
169,12,2,0.238,0.856,0.16,0.304443
169,12,3,0.238,0.856,0.16,0.225372
169,12,3,0.238,0.856,0.16,0.259521
169,12,3,0.238,0.856,0.16,0.940125
169,12,4,0.238,0.856,0.16,0.715088
169,12,5,0.238,0.856,0.16,0.098663
169,12,5,0.238,0.856,0.16,0.884705
169,12,6,0.238,0.856,0.16,0.695496
169,12,7,0.238,0.856,0.16,0.846008
169,12,8,0.238,0.856,0.16,0.704437
169,12,9,0.238,0.856,0.16,0.441284
169,12,10,0.238,0.856,0.16,0.747772
169,12,11,0.238,0.856,0.16,0.196228
169,12,11,0.238,0.856,0.16,0.044647
169,12,11,0.238,0.856,0.16,0.936066
170,22,0,0.204,0.855,0.153,0.941528
170,22,1,0.204,0.855,0.153,0.554749
170,22,2,0.204,0.855,0.153,0.011841
170,22,2,0.204,0.855,0.153,0.996826
170,22,3,0.204,0.855,0.153,0.954651
170,22,4,0.204,0.855,0.153,0.815887
170,22,5,0.204,0.855,0.153,0.455017
170,22,6,0.204,0.855,0.153,0.602142
170,22,7,0.204,0.855,0.153,0.120728
170,22,7,0.204,0.855,0.153,0.665833
170,22,7,0.204,0.855,0.153,0.362213
170,22,8,0.204,0.855,0.153,0.980927
170,22,9,0.204,0.855,0.153,0.16626
170,22,9,0.204,0.855,0.153,0.312469
170,22,9,0.204,0.855,0.153,0.708069
170,22,10,0.204,0.855,0.153,0.808472
170,22,11,0.204,0.855,0.153,0.381134
170,22,12,0.204,0.855,0.153,0.855469
170,22,13,0.204,0.855,0.153,0.746887
170,22,14,0.204,0.855,0.153,0.084045
170,22,14,0.204,0.855,0.153,0.361145
170,22,14,0.204,0.855,0.153,0.238373
170,22,15,0.204,0.855,0.153,0.647522
170,22,16,0.204,0.855,0.153,0.777802
170,22,17,0.204,0.855,0.153,0.969971
170,22,18,0.204,0.855,0.153,0.225647
170,22,19,0.204,0.855,0.153,0.970459
170,22,20,0.204,0.855,0.153,0.515686
170,22,21,0.204,0.855,0.153,0.986755
171,33,0,0.201,0.878,0.182,0.688782
171,33,1,0.201,0.878,0.182,0.01593
171,33,1,0.201,0.878,0.182,0.620453
171,33,1,0.201,0.878,0.182,0.096558
171,33,1,0.201,0.878,0.182,0.037292
171,33,2,0.201,0.878,0.182,0.386932
171,33,3,0.201,0.878,0.182,0.806671
171,33,4,0.201,0.878,0.182,0.775421
171,33,5,0.201,0.878,0.182,0.286041
171,33,6,0.201,0.878,0.182,0.703827
171,33,7,0.201,0.878,0.182,0.715973
171,33,8,0.201,0.878,0.182,0.94632
171,33,9,0.201,0.878,0.182,0.483887
171,33,10,0.201,0.878,0.182,0.433533
171,33,11,0.201,0.878,0.182,0.50119
171,33,12,0.201,0.878,0.182,0.325378
171,33,13,0.201,0.878,0.182,0.781097
171,33,14,0.201,0.878,0.182,0.581055
171,33,15,0.201,0.878,0.182,0.44165
171,33,16,0.201,0.878,0.182,0.145691
171,33,16,0.201,0.878,0.182,0.244324
171,33,16,0.201,0.878,0.182,0.880127
171,33,17,0.201,0.878,0.182,0.530396
171,33,18,0.201,0.878,0.182,0.181641
171,33,18,0.201,0.878,0.182,0.615448
171,33,18,0.201,0.878,0.182,0.694794
171,33,19,0.201,0.878,0.182,0.856598
171,33,20,0.201,0.878,0.182,0.016754
171,33,20,0.201,0.878,0.182,0.915588
171,33,21,0.201,0.878,0.182,0.65741
171,33,22,0.201,0.878,0.182,0.082397
171,33,22,0.201,0.878,0.182,0.913055
171,33,23,0.201,0.878,0.182,0.111115
171,33,23,0.201,0.878,0.182,0.538239
171,33,23,0.201,0.878,0.182,0.997589
171,33,24,0.201,0.878,0.182,0.7323
171,33,25,0.201,0.878,0.182,0.576141
171,33,26,0.201,0.878,0.182,0.490204
171,33,27,0.201,0.878,0.182,0.351959
171,33,28,0.201,0.878,0.182,0.333038
171,33,29,0.201,0.878,0.182,0.187958
171,33,29,0.201,0.878,0.182,0.390533
171,33,29,0.201,0.878,0.182,0.46048
171,33,30,0.201,0.878,0.182,0.142456
171,33,30,0.201,0.878,0.182,0.382507
171,33,30,0.201,0.878,0.182,0.308533
171,33,31,0.201,0.878,0.182,0.877167
171,33,32,0.201,0.878,0.182,0.913361
172,22,0,0.206,0.87,0.164,0.016296
172,22,0,0.206,0.87,0.164,0.235321
172,22,0,0.206,0.87,0.164,0.389038
172,22,1,0.206,0.87,0.164,0.934906
172,22,2,0.206,0.87,0.164,0.636505
172,22,3,0.206,0.87,0.164,0.664825
172,22,4,0.206,0.87,0.164,0.192627
172,22,4,0.206,0.87,0.164,0.935181
172,22,5,0.206,0.87,0.164,0.338837
172,22,6,0.206,0.87,0.164,0.375854
172,22,7,0.206,0.87,0.164,0.170868
172,22,7,0.206,0.87,0.164,0.773987
172,22,7,0.206,0.87,0.164,0.95816
172,22,8,0.206,0.87,0.164,0.35553
172,22,9,0.206,0.87,0.164,0.375793
172,22,10,0.206,0.87,0.164,0.465973
172,22,11,0.206,0.87,0.164,0.220886
172,22,12,0.206,0.87,0.164,0.396606
172,22,13,0.206,0.87,0.164,0.693787
172,22,14,0.206,0.87,0.164,0.363281
172,22,15,0.206,0.87,0.164,0.61734
172,22,16,0.206,0.87,0.164,0.093506
172,22,16,0.206,0.87,0.164,0.879547
172,22,17,0.206,0.87,0.164,0.611877
172,22,18,0.206,0.87,0.164,0.100098
172,22,18,0.206,0.87,0.164,0.288391
172,22,18,0.206,0.87,0.164,0.824036
172,22,19,0.206,0.87,0.164,0.629791
172,22,20,0.206,0.87,0.164,0.642059
172,22,21,0.206,0.87,0.164,0.091766
172,22,21,0.206,0.87,0.164,0.973114
173,7,0,0.211,0.865,0.157,0.722412
173,7,1,0.211,0.865,0.157,0.848816
173,7,2,0.211,0.865,0.157,0.246887
173,7,3,0.211,0.865,0.157,0.966827
173,7,4,0.211,0.865,0.157,0.370697
173,7,5,0.211,0.865,0.157,0.684113
173,7,6,0.211,0.865,0.157,0.334625
174,6,0,0.213,0.863,0.166,0.27832
174,6,1,0.213,0.863,0.166,0.184143
174,6,1,0.213,0.863,0.166,0.416901
174,6,1,0.213,0.863,0.166,0.634186
174,6,2,0.213,0.863,0.166,0.644104
174,6,3,0.213,0.863,0.166,0.972321
174,6,4,0.213,0.863,0.166,0.881012
174,6,5,0.213,0.863,0.166,0.869354
175,3,0,0.219,0.88,0.162,0.626617
175,3,1,0.219,0.88,0.162,0.829529
175,3,2,0.219,0.88,0.162,0.013153
175,3,2,0.219,0.88,0.162,0.821594
175,3,2,0.219,0.88,0.162,0.865906
176,12,0,0.202,0.876,0.167,0.521301
176,12,1,0.202,0.876,0.167,0.577942
176,12,2,0.202,0.876,0.167,0.63559
176,12,3,0.202,0.876,0.167,0.799164
176,12,4,0.202,0.876,0.167,0.843628
176,12,5,0.202,0.876,0.167,0.466125
176,12,6,0.202,0.876,0.167,0.419312
176,12,7,0.202,0.876,0.167,0.665436
176,12,8,0.202,0.876,0.167,0.562836
176,12,9,0.202,0.876,0.167,0.118774
176,12,9,0.202,0.876,0.167,0.943756
176,12,10,0.202,0.876,0.167,0.721466
176,12,11,0.202,0.876,0.167,0.905365
177,9,0,0.23,0.889,0.16,0.074066
177,9,0,0.23,0.889,0.16,0.035095
177,9,0,0.23,0.889,0.16,0.97168
177,9,1,0.23,0.889,0.16,0.941589
177,9,2,0.23,0.889,0.16,0.787445
177,9,3,0.23,0.889,0.16,0.028717
177,9,3,0.23,0.889,0.16,0.207001
177,9,3,0.23,0.889,0.16,0.840302
177,9,4,0.23,0.889,0.16,0.921326
177,9,5,0.23,0.889,0.16,0.961884
177,9,6,0.23,0.889,0.16,0.376801
177,9,7,0.23,0.889,0.16,0.798645
177,9,8,0.23,0.889,0.16,0.592499
178,5,0,0.209,0.857,0.172,0.768036
178,5,1,0.209,0.857,0.172,0.128387
178,5,1,0.209,0.857,0.172,0.995605
178,5,2,0.209,0.857,0.172,0.73114
178,5,3,0.209,0.857,0.172,0.30365
178,5,4,0.209,0.857,0.172,0.99823
179,17,0,0.212,0.857,0.15,0.974976
179,17,1,0.212,0.857,0.15,0.137115
179,17,1,0.212,0.857,0.15,0.960785
179,17,2,0.212,0.857,0.15,0.93576
179,17,3,0.212,0.857,0.15,0.787109
179,17,4,0.212,0.857,0.15,0.326813
179,17,5,0.212,0.857,0.15,0.79538
179,17,6,0.212,0.857,0.15,0.450256
179,17,7,0.212,0.857,0.15,0.823273
179,17,8,0.212,0.857,0.15,0.322327
179,17,9,0.212,0.857,0.15,0.958038
179,17,10,0.212,0.857,0.15,0.722015
179,17,11,0.212,0.857,0.15,0.722382
179,17,12,0.212,0.857,0.15,0.987885
179,17,13,0.212,0.857,0.15,0.44754
179,17,14,0.212,0.857,0.15,0.343567
179,17,15,0.212,0.857,0.15,0.593567
179,17,16,0.212,0.857,0.15,0.332184
180,7,0,0.191,0.884,0.154,0.674103
180,7,1,0.191,0.884,0.154,0.006073
180,7,1,0.191,0.884,0.154,0.893005
180,7,2,0.191,0.884,0.154,0.499451
180,7,3,0.191,0.884,0.154,0.371704
180,7,4,0.191,0.884,0.154,0.708557
180,7,5,0.191,0.884,0.154,0.061737
180,7,5,0.191,0.884,0.154,0.21524
180,7,5,0.191,0.884,0.154,0.453217
180,7,6,0.191,0.884,0.154,0.777344
181,11,0,0.201,0.862,0.143,0.669189
181,11,1,0.201,0.862,0.143,0.189667
181,11,1,0.201,0.862,0.143,0.841553
181,11,1,0.201,0.862,0.143,0.680115
181,11,2,0.201,0.862,0.143,0.368958
181,11,3,0.201,0.862,0.143,0.128754
181,11,3,0.201,0.862,0.143,0.594788
181,11,3,0.201,0.862,0.143,0.86496
181,11,4,0.201,0.862,0.143,0.758423
181,11,5,0.201,0.862,0.143,0.428802
181,11,6,0.201,0.862,0.143,0.040344
181,11,6,0.201,0.862,0.143,0.120117
181,11,6,0.201,0.862,0.143,0.176147
181,11,7,0.201,0.862,0.143,0.237061
181,11,8,0.201,0.862,0.143,0.449249
181,11,9,0.201,0.862,0.143,0.931824
181,11,10,0.201,0.862,0.143,0.322784
182,11,0,0.215,0.891,0.188,0.062469
182,11,0,0.215,0.891,0.188,0.178253
182,11,0,0.215,0.891,0.188,0.797058
182,11,1,0.215,0.891,0.188,0.731873
182,11,2,0.215,0.891,0.188,0.321472
182,11,3,0.215,0.891,0.188,0.263824
182,11,4,0.215,0.891,0.188,0.406219
182,11,5,0.215,0.891,0.188,0.599243
182,11,6,0.215,0.891,0.188,0.380402
182,11,7,0.215,0.891,0.188,0.01059
182,11,7,0.215,0.891,0.188,0.934784
182,11,8,0.215,0.891,0.188,0.032623
182,11,8,0.215,0.891,0.188,0.243378
182,11,8,0.215,0.891,0.188,0.599884
182,11,9,0.215,0.891,0.188,0.904419
182,11,10,0.215,0.891,0.188,0.515259
183,15,0,0.223,0.861,0.162,0.69986
183,15,1,0.223,0.861,0.162,0.606079
183,15,2,0.223,0.861,0.162,0.436768
183,15,3,0.223,0.861,0.162,0.576477
183,15,4,0.223,0.861,0.162,0.738953
183,15,5,0.223,0.861,0.162,0.762207
183,15,6,0.223,0.861,0.162,0.198425
183,15,6,0.223,0.861,0.162,0.483063
183,15,6,0.223,0.861,0.162,0.083405
183,15,6,0.223,0.861,0.162,0.461975
183,15,7,0.223,0.861,0.162,0.951904
183,15,8,0.223,0.861,0.162,0.806244
183,15,9,0.223,0.861,0.162,0.616364
183,15,10,0.223,0.861,0.162,0.37561
183,15,11,0.223,0.861,0.162,0.504761
183,15,12,0.223,0.861,0.162,0.412201
183,15,13,0.223,0.861,0.162,0.124725
183,15,13,0.223,0.861,0.162,0.247772
183,15,13,0.223,0.861,0.162,0.725006
183,15,14,0.223,0.861,0.162,0.813934
184,22,0,0.216,0.872,0.177,0.740051
184,22,1,0.216,0.872,0.177,0.266266
184,22,2,0.216,0.872,0.177,0.194763
184,22,2,0.216,0.872,0.177,0.119415
184,22,2,0.216,0.872,0.177,0.543304
184,22,3,0.216,0.872,0.177,0.49884
184,22,4,0.216,0.872,0.177,0.091492
184,22,4,0.216,0.872,0.177,0.040497
184,22,4,0.216,0.872,0.177,0.949402
184,22,5,0.216,0.872,0.177,0.768646
184,22,6,0.216,0.872,0.177,0.954285
184,22,7,0.216,0.872,0.177,0.150299
184,22,7,0.216,0.872,0.177,0.591522
184,22,7,0.216,0.872,0.177,0.799683
184,22,8,0.216,0.872,0.177,0.361755
184,22,9,0.216,0.872,0.177,0.881256
184,22,10,0.216,0.872,0.177,0.509399
184,22,11,0.216,0.872,0.177,0.74472
184,22,12,0.216,0.872,0.177,0.937042
184,22,13,0.216,0.872,0.177,0.404907
184,22,14,0.216,0.872,0.177,0.683197
184,22,15,0.216,0.872,0.177,0.857452
184,22,16,0.216,0.872,0.177,0.351196
184,22,17,0.216,0.872,0.177,0.947205
184,22,18,0.216,0.872,0.177,0.411743
184,22,19,0.216,0.872,0.177,0.339294
184,22,20,0.216,0.872,0.177,0.648132
184,22,21,0.216,0.872,0.177,0.231079
185,18,0,0.227,0.879,0.129,0.59256
185,18,1,0.227,0.879,0.129,0.114197
185,18,1,0.227,0.879,0.129,0.444733
185,18,1,0.227,0.879,0.129,0.09491
185,18,1,0.227,0.879,0.129,0.648987
185,18,2,0.227,0.879,0.129,0.010376
185,18,2,0.227,0.879,0.129,0.096497
185,18,2,0.227,0.879,0.129,0.256958
185,18,3,0.227,0.879,0.129,0.172974
185,18,3,0.227,0.879,0.129,0.361481
185,18,3,0.227,0.879,0.129,0.378998
185,18,4,0.227,0.879,0.129,0.754669
185,18,5,0.227,0.879,0.129,0.171631
185,18,5,0.227,0.879,0.129,0.282623
185,18,5,0.227,0.879,0.129,0.301544
185,18,6,0.227,0.879,0.129,0.27301
185,18,7,0.227,0.879,0.129,0.806396
185,18,8,0.227,0.879,0.129,0.115845
185,18,8,0.227,0.879,0.129,0.147186
185,18,8,0.227,0.879,0.129,0.054352
185,18,8,0.227,0.879,0.129,0.184082
185,18,9,0.227,0.879,0.129,0.392975
185,18,10,0.227,0.879,0.129,0.480988
185,18,11,0.227,0.879,0.129,0.743103
185,18,12,0.227,0.879,0.129,0.567566
185,18,13,0.227,0.879,0.129,0.610107
185,18,14,0.227,0.879,0.129,0.052124
185,18,14,0.227,0.879,0.129,0.550629
185,18,14,0.227,0.879,0.129,0.536102
185,18,15,0.227,0.879,0.129,0.920563
185,18,16,0.227,0.879,0.129,0.375427
185,18,17,0.227,0.879,0.129,0.788452
186,15,0,0.232,0.889,0.157,0.481323
186,15,1,0.232,0.889,0.157,0.754974
186,15,2,0.232,0.889,0.157,0.931885
186,15,3,0.232,0.889,0.157,0.829346
186,15,4,0.232,0.889,0.157,0.746399
186,15,5,0.232,0.889,0.157,0.029968
186,15,5,0.232,0.889,0.157,0.189911
186,15,5,0.232,0.889,0.157,0.98938
186,15,6,0.232,0.889,0.157,0.381317
186,15,7,0.232,0.889,0.157,0.582245
186,15,8,0.232,0.889,0.157,0.885468
186,15,9,0.232,0.889,0.157,0.80365
186,15,10,0.232,0.889,0.157,0.878052
186,15,11,0.232,0.889,0.157,0.905975
186,15,12,0.232,0.889,0.157,0.272095
186,15,13,0.232,0.889,0.157,0.733307
186,15,14,0.232,0.889,0.157,0.692841
187,6,0,0.198,0.879,0.153,0.370483
187,6,1,0.198,0.879,0.153,0.20459
187,6,2,0.198,0.879,0.153,0.213989
187,6,3,0.198,0.879,0.153,0.251923
