learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,4,0.225,0.848,0.187,0.213195801,0.382019043,0.826080322,N/A,No Rating Submission
29,20,5,0.225,0.848,0.187,0.079803467,0.98550415,N/A,N/A,No Recommendation Follow
29,20,6,0.225,0.848,0.187,0.147247314,0.708709717,0.222473145,N/A,No Rating Submission
29,20,7,0.225,0.848,0.187,0.121917725,0.373535156,0.507720947,N/A,No Rating Submission
29,20,8,0.225,0.848,0.187,0.831054688,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.959381104,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.972808838,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.462188721,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.149200439,0.700439453,0.809417725,N/A,No Rating Submission
29,20,13,0.225,0.848,0.187,0.794677734,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.008850098,0.673309326,0.1847229,3,
29,20,15,0.225,0.848,0.187,0.341400146,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.589569092,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.392059326,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.733001709,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.393920898,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.468719482,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.337463379,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.086791992,0.772796631,0.509063721,N/A,No Rating Submission
30,13,3,0.214,0.883,0.167,0.698028564,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.738311768,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.365570068,N/A,N/A,N/A,No Recommendation Request
30,13,6,0.214,0.883,0.167,0.491516113,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.839569092,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.059570313,0.213317871,0.430053711,N/A,No Rating Submission
30,13,9,0.214,0.883,0.167,0.485870361,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.813903809,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.633209229,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.239227295,N/A,N/A,N/A,No Recommendation Request
31,10,0,0.21,0.878,0.158,0.642974854,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.106262207,0.729797363,0.201568604,N/A,No Rating Submission
31,10,2,0.21,0.878,0.158,0.587585449,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.760955811,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.306365967,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.572509766,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.171203613,0.384490967,0.721282959,N/A,No Rating Submission
31,10,7,0.21,0.878,0.158,0.984985352,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.472961426,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.496398926,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.997558594,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.812408447,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.330078125,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.349517822,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.5597229,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.488250732,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.193878174,0.683441162,0.445678711,N/A,No Rating Submission
32,15,7,0.224,0.892,0.171,0.067871094,0.213378906,0.299987793,N/A,No Rating Submission
32,15,8,0.224,0.892,0.171,0.970184326,N/A,N/A,N/A,No Recommendation Request
32,15,9,0.224,0.892,0.171,0.643737793,N/A,N/A,N/A,No Recommendation Request
32,15,10,0.224,0.892,0.171,0.431243896,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.051574707,0.964141846,N/A,N/A,No Recommendation Follow
32,15,12,0.224,0.892,0.171,0.169250488,0.022735596,0.851135254,N/A,No Rating Submission
32,15,13,0.224,0.892,0.171,0.636871338,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.523529053,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.193908691,0.462371826,0.469024658,N/A,No Rating Submission
33,22,1,0.215,0.885,0.181,0.262390137,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.405975342,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.574707031,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.893188477,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.446228027,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.802642822,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.091827393,0.326629639,0.351654053,N/A,No Rating Submission
33,22,8,0.215,0.885,0.181,0.297485352,N/A,N/A,N/A,No Recommendation Request
33,22,9,0.215,0.885,0.181,0.224975586,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.40524292,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.934570313,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.23651123,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.449676514,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.77041626,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.530578613,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.360900879,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.6769104,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.733612061,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.56362915,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.671417236,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.610931396,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.623443604,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.157409668,0.91973877,N/A,N/A,No Recommendation Follow
34,3,2,0.204,0.891,0.151,0.24710083,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.160308838,0.547943115,0.79083252,N/A,No Rating Submission
35,23,1,0.211,0.883,0.171,0.775390625,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.605255127,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.499633789,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.549682617,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.697906494,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.026153564,0.700561523,0.559020996,N/A,No Rating Submission
35,23,7,0.211,0.883,0.171,0.514648438,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.455322266,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.065307617,0.287414551,0.91217041,N/A,No Rating Submission
35,23,10,0.211,0.883,0.171,0.699951172,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.55355835,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.693481445,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.684814453,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.544464111,N/A,N/A,N/A,No Recommendation Request
35,23,15,0.211,0.883,0.171,0.653625488,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.045379639,0.071960449,0.903930664,N/A,No Rating Submission
35,23,17,0.211,0.883,0.171,0.812683105,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.0340271,0.951538086,N/A,N/A,No Recommendation Follow
35,23,19,0.211,0.883,0.171,0.15637207,0.114654541,0.60736084,N/A,No Rating Submission
35,23,20,0.211,0.883,0.171,0.301513672,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.526641846,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.310943604,N/A,N/A,N/A,No Recommendation Request
36,19,0,0.226,0.864,0.15,0.108276367,0.313476563,0.086334229,1,
36,19,1,0.226,0.864,0.15,0.280212402,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.366088867,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.671661377,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.808837891,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.52746582,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.955780029,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.37890625,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.060791016,0.362213135,0.359619141,N/A,No Rating Submission
36,19,9,0.226,0.864,0.15,0.366485596,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.710418701,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.238433838,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.415679932,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.691558838,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.103179932,0.893218994,N/A,N/A,No Recommendation Follow
36,19,15,0.226,0.864,0.15,0.802093506,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.855651855,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.370025635,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.205291748,0.336120605,0.77722168,N/A,No Rating Submission
37,9,0,0.204,0.862,0.175,0.911132813,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.059112549,0.238983154,0.645599365,N/A,No Rating Submission
37,9,2,0.204,0.862,0.175,0.88848877,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.321899414,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.697753906,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.078460693,0.8621521,N/A,N/A,No Recommendation Follow
37,9,6,0.204,0.862,0.175,0.022460938,0.071044922,0.819976807,N/A,No Rating Submission
37,9,7,0.204,0.862,0.175,0.569580078,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.878479004,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.834533691,N/A,N/A,N/A,No Recommendation Request
38,27,1,0.186,0.87,0.168,0.849090576,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.349700928,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.790893555,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.164093018,0.13482666,0.171234131,N/A,No Rating Submission
38,27,5,0.186,0.87,0.168,0.816436768,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.183441162,0.390045166,0.979797363,N/A,No Rating Submission
38,27,7,0.186,0.87,0.168,0.147094727,0.251220703,0.599121094,N/A,No Rating Submission
38,27,8,0.186,0.87,0.168,0.336395264,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.141418457,0.5831604,0.346466064,N/A,No Rating Submission
38,27,10,0.186,0.87,0.168,0.531738281,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.906219482,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.084350586,0.514587402,0.50958252,N/A,No Rating Submission
38,27,13,0.186,0.87,0.168,0.37600708,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.77355957,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.660003662,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.368835449,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.75491333,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.862609863,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.693847656,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.454956055,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.799865723,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.171020508,0.346160889,0.29284668,N/A,No Rating Submission
38,27,23,0.186,0.87,0.168,0.054626465,0.756256104,0.47845459,N/A,No Rating Submission
38,27,24,0.186,0.87,0.168,0.903961182,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.347229004,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.42565918,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.113037109,0.805267334,0.142730713,4,
39,5,1,0.233,0.878,0.159,0.442779541,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.633117676,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.018554688,0.779754639,0.209869385,N/A,No Rating Submission
39,5,4,0.233,0.878,0.159,0.547576904,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.527587891,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.40057373,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.473358154,N/A,N/A,N/A,No Recommendation Request
40,16,3,0.217,0.889,0.162,0.643707275,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.787719727,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.160247803,0.302612305,0.234954834,N/A,No Rating Submission
40,16,6,0.217,0.889,0.162,0.950286865,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.988311768,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.623046875,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.494995117,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.646118164,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.601226807,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.228027344,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.709320068,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.233154297,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.784454346,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.942565918,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.935119629,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.331481934,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.193054199,0.438293457,0.856506348,N/A,No Rating Submission
41,17,4,0.222,0.866,0.147,0.523834229,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.880615234,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.178833008,0.280395508,0.591796875,N/A,No Rating Submission
41,17,7,0.222,0.866,0.147,0.469299316,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.540893555,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.133728027,0.093780518,0.756500244,N/A,No Rating Submission
41,17,10,0.222,0.866,0.147,0.396148682,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.181060791,0.854034424,0.720397949,N/A,No Rating Submission
41,17,12,0.222,0.866,0.147,0.009674072,0.354827881,0.721343994,N/A,No Rating Submission
41,17,13,0.222,0.866,0.147,0.904449463,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.884216309,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.500274658,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.691223145,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.479095459,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.089111328,0.677886963,0.577484131,N/A,No Rating Submission
42,3,2,0.208,0.883,0.156,0.938537598,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.666473389,N/A,N/A,N/A,No Recommendation Request
43,19,1,0.208,0.866,0.186,0.109436035,0.270690918,0.763397217,N/A,No Rating Submission
43,19,2,0.208,0.866,0.186,0.318450928,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.347564697,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.092041016,0.289550781,0.7605896,N/A,No Rating Submission
43,19,5,0.208,0.866,0.186,0.779022217,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.081298828,0.573425293,0.39743042,N/A,No Rating Submission
43,19,7,0.208,0.866,0.186,0.092590332,0.415344238,0.59475708,N/A,No Rating Submission
43,19,8,0.208,0.866,0.186,0.101623535,0.837768555,0.678436279,N/A,No Rating Submission
43,19,9,0.208,0.866,0.186,0.290161133,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.34072876,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.064422607,0.64642334,0.360748291,N/A,No Rating Submission
43,19,12,0.208,0.866,0.186,0.106903076,0.563446045,0.556213379,N/A,No Rating Submission
43,19,13,0.208,0.866,0.186,0.386749268,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.267944336,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.670928955,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.265960693,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.222717285,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.839813232,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.79498291,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.409973145,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.653991699,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.982543945,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.428131104,N/A,N/A,N/A,No Recommendation Request
44,18,5,0.229,0.874,0.148,0.412445068,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.792572021,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.128295898,0.724304199,0.774597168,N/A,No Rating Submission
44,18,8,0.229,0.874,0.148,0.701751709,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.507019043,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.992431641,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.356567383,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.217315674,0.600036621,0.765869141,N/A,No Rating Submission
44,18,13,0.229,0.874,0.148,0.99206543,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.201538086,0.735015869,0.744384766,N/A,No Rating Submission
44,18,15,0.229,0.874,0.148,0.145812988,0.054412842,0.938232422,N/A,No Rating Submission
44,18,16,0.229,0.874,0.148,0.228393555,0.218963623,0.538787842,N/A,No Rating Submission
44,18,17,0.229,0.874,0.148,0.042541504,0.161254883,0.367431641,N/A,No Rating Submission
45,23,0,0.212,0.857,0.18,0.576629639,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.691589355,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.213989258,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.274871826,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.092224121,0.176300049,0.126708984,3,
45,23,5,0.212,0.857,0.18,0.980224609,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.435394287,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.498016357,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.67980957,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.053710938,0.604949951,0.143829346,3,
45,23,10,0.212,0.857,0.18,0.919036865,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.183349609,0.045806885,0.389678955,N/A,No Rating Submission
45,23,12,0.212,0.857,0.18,0.510864258,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.474182129,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.654388428,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.241516113,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.954772949,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.144042969,0.175537109,0.5965271,N/A,No Rating Submission
45,23,18,0.212,0.857,0.18,0.838409424,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.463806152,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.039398193,0.978790283,N/A,N/A,No Recommendation Follow
45,23,21,0.212,0.857,0.18,0.454193115,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.577850342,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.400756836,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.911132813,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.894256592,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.825592041,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.27053833,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.99029541,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.391571045,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.488037109,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.762207031,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.93939209,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.375457764,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.983001709,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.213439941,0.154632568,0.13885498,4,
46,15,13,0.215,0.874,0.166,0.782775879,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.469116211,N/A,N/A,N/A,No Recommendation Request
47,10,0,0.204,0.889,0.168,0.536712646,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.055786133,0.873260498,0.007293701,3,
