learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
152,19,16,0.209,0.872,0.186,0.499695
152,19,16,0.209,0.872,0.186,0.747498
152,19,17,0.209,0.872,0.186,0.648102
152,19,18,0.209,0.872,0.186,0.978912
153,3,0,0.229,0.877,0.15,0.183716
153,3,0,0.229,0.877,0.15,0.756775
153,3,0,0.229,0.877,0.15,0.107513
153,3,0,0.229,0.877,0.15,0.574432
153,3,1,0.229,0.877,0.15,0.775574
153,3,2,0.229,0.877,0.15,0.636963
154,3,0,0.219,0.872,0.151,0.458374
154,3,1,0.219,0.872,0.151,0.951782
154,3,2,0.219,0.872,0.151,0.426056
155,20,0,0.214,0.88,0.147,0.481506
155,20,1,0.214,0.88,0.147,0.003571
155,20,1,0.214,0.88,0.147,0.859955
155,20,1,0.214,0.88,0.147,0.200043
155,20,2,0.214,0.88,0.147,0.330627
155,20,3,0.214,0.88,0.147,0.022369
155,20,3,0.214,0.88,0.147,0.276672
155,20,3,0.214,0.88,0.147,0.242218
155,20,4,0.214,0.88,0.147,0.741211
155,20,5,0.214,0.88,0.147,0.151276
155,20,5,0.214,0.88,0.147,0.821747
155,20,5,0.214,0.88,0.147,0.023102
155,20,5,0.214,0.88,0.147,0.342438
155,20,6,0.214,0.88,0.147,0.1586
155,20,6,0.214,0.88,0.147,0.56546
155,20,6,0.214,0.88,0.147,0.989868
155,20,7,0.214,0.88,0.147,0.167725
155,20,7,0.214,0.88,0.147,0.644897
155,20,7,0.214,0.88,0.147,0.382507
155,20,8,0.214,0.88,0.147,0.161194
155,20,8,0.214,0.88,0.147,0.109955
155,20,8,0.214,0.88,0.147,0.498993
155,20,9,0.214,0.88,0.147,0.997528
155,20,10,0.214,0.88,0.147,0.51712
155,20,11,0.214,0.88,0.147,0.467163
155,20,12,0.214,0.88,0.147,0.445892
155,20,13,0.214,0.88,0.147,0.983887
155,20,14,0.214,0.88,0.147,0.345734
155,20,15,0.214,0.88,0.147,0.197235
155,20,15,0.214,0.88,0.147,0.220093
155,20,15,0.214,0.88,0.147,0.759949
155,20,16,0.214,0.88,0.147,0.735016
155,20,17,0.214,0.88,0.147,0.866638
155,20,18,0.214,0.88,0.147,0.658752
155,20,19,0.214,0.88,0.147,0.810577
156,11,0,0.224,0.875,0.163,0.467407
156,11,1,0.224,0.875,0.163,0.549927
156,11,2,0.224,0.875,0.163,0.189362
156,11,2,0.224,0.875,0.163,0.042297
156,11,2,0.224,0.875,0.163,0.416656
156,11,3,0.224,0.875,0.163,0.910065
156,11,4,0.224,0.875,0.163,0.958771
156,11,5,0.224,0.875,0.163,0.763977
156,11,6,0.224,0.875,0.163,0.622131
156,11,7,0.224,0.875,0.163,0.758087
156,11,8,0.224,0.875,0.163,0.315216
156,11,9,0.224,0.875,0.163,0.547485
156,11,10,0.224,0.875,0.163,0.296967
157,24,0,0.224,0.864,0.173,0.392944
157,24,1,0.224,0.864,0.173,0.318634
157,24,2,0.224,0.864,0.173,0.472626
157,24,3,0.224,0.864,0.173,0.145386
157,24,3,0.224,0.864,0.173,0.72699
157,24,3,0.224,0.864,0.173,0.910614
157,24,4,0.224,0.864,0.173,0.067627
157,24,4,0.224,0.864,0.173,0.408264
157,24,4,0.224,0.864,0.173,0.27832
157,24,5,0.224,0.864,0.173,0.888519
157,24,6,0.224,0.864,0.173,0.079498
157,24,6,0.224,0.864,0.173,0.233368
157,24,6,0.224,0.864,0.173,0.882172
157,24,7,0.224,0.864,0.173,0.616516
157,24,8,0.224,0.864,0.173,0.289551
157,24,9,0.224,0.864,0.173,0.340179
157,24,10,0.224,0.864,0.173,0.878143
157,24,11,0.224,0.864,0.173,0.723724
157,24,12,0.224,0.864,0.173,0.924835
157,24,13,0.224,0.864,0.173,0.70282
157,24,14,0.224,0.864,0.173,0.987793
157,24,15,0.224,0.864,0.173,0.335663
157,24,16,0.224,0.864,0.173,0.694977
157,24,17,0.224,0.864,0.173,0.34314
157,24,18,0.224,0.864,0.173,0.484741
157,24,19,0.224,0.864,0.173,0.546143
157,24,20,0.224,0.864,0.173,0.538391
157,24,21,0.224,0.864,0.173,0.138489
157,24,21,0.224,0.864,0.173,0.068817
157,24,21,0.224,0.864,0.173,0.941833
157,24,22,0.224,0.864,0.173,0.31839
157,24,23,0.224,0.864,0.173,0.150146
157,24,23,0.224,0.864,0.173,0.429718
157,24,23,0.224,0.864,0.173,0.992676
158,29,0,0.203,0.87,0.15,0.11438
158,29,0,0.203,0.87,0.15,0.821381
158,29,0,0.203,0.87,0.15,0.141296
158,29,0,0.203,0.87,0.15,0.8909
158,29,1,0.203,0.87,0.15,0.876129
158,29,2,0.203,0.87,0.15,0.682373
158,29,3,0.203,0.87,0.15,0.108154
158,29,3,0.203,0.87,0.15,0.72876
158,29,3,0.203,0.87,0.15,0.24588
158,29,4,0.203,0.87,0.15,0.260254
158,29,5,0.203,0.87,0.15,0.77948
158,29,6,0.203,0.87,0.15,0.555054
158,29,7,0.203,0.87,0.15,0.576111
158,29,8,0.203,0.87,0.15,0.118347
158,29,8,0.203,0.87,0.15,0.326874
158,29,8,0.203,0.87,0.15,0.895752
158,29,9,0.203,0.87,0.15,0.621002
158,29,10,0.203,0.87,0.15,0.477814
158,29,11,0.203,0.87,0.15,0.331055
158,29,12,0.203,0.87,0.15,0.883911
158,29,13,0.203,0.87,0.15,0.734436
158,29,14,0.203,0.87,0.15,0.628632
158,29,15,0.203,0.87,0.15,0.33136
158,29,16,0.203,0.87,0.15,0.832611
158,29,17,0.203,0.87,0.15,0.418365
158,29,18,0.203,0.87,0.15,0.377411
158,29,19,0.203,0.87,0.15,0.77301
158,29,20,0.203,0.87,0.15,0.528748
158,29,21,0.203,0.87,0.15,0.839844
158,29,22,0.203,0.87,0.15,0.483307
158,29,23,0.203,0.87,0.15,0.350525
158,29,24,0.203,0.87,0.15,0.968994
158,29,25,0.203,0.87,0.15,0.286926
158,29,26,0.203,0.87,0.15,0.970123
158,29,27,0.203,0.87,0.15,0.675873
158,29,28,0.203,0.87,0.15,0.410065
159,10,0,0.24,0.884,0.163,0.68454
159,10,1,0.24,0.884,0.163,0.268982
159,10,2,0.24,0.884,0.163,0.68689
159,10,3,0.24,0.884,0.163,0.808655
159,10,4,0.24,0.884,0.163,0.03186
159,10,4,0.24,0.884,0.163,0.369171
159,10,4,0.24,0.884,0.163,0.895569
159,10,5,0.24,0.884,0.163,0.694244
159,10,6,0.24,0.884,0.163,0.56662
159,10,7,0.24,0.884,0.163,0.502319
159,10,8,0.24,0.884,0.163,0.492126
159,10,9,0.24,0.884,0.163,0.40271
160,9,0,0.221,0.879,0.146,0.905609
160,9,1,0.221,0.879,0.146,0.692474
160,9,2,0.221,0.879,0.146,0.516418
160,9,3,0.221,0.879,0.146,0.291565
160,9,4,0.221,0.879,0.146,0.566772
160,9,5,0.221,0.879,0.146,0.20813
160,9,5,0.221,0.879,0.146,0.633209
160,9,5,0.221,0.879,0.146,0.525787
160,9,6,0.221,0.879,0.146,0.142517
160,9,6,0.221,0.879,0.146,0.470886
160,9,6,0.221,0.879,0.146,0.654663
160,9,7,0.221,0.879,0.146,0.962891
160,9,8,0.221,0.879,0.146,0.944916
161,9,0,0.212,0.889,0.161,0.614685
161,9,1,0.212,0.889,0.161,0.680573
161,9,2,0.212,0.889,0.161,0.168793
161,9,2,0.212,0.889,0.161,0.287506
161,9,2,0.212,0.889,0.161,0.651245
161,9,3,0.212,0.889,0.161,0.320282
161,9,4,0.212,0.889,0.161,0.622528
161,9,5,0.212,0.889,0.161,0.343201
161,9,6,0.212,0.889,0.161,0.367889
161,9,7,0.212,0.889,0.161,0.429443
161,9,8,0.212,0.889,0.161,0.384064
162,14,0,0.212,0.87,0.167,0.49353
162,14,1,0.212,0.87,0.167,0.997803
162,14,2,0.212,0.87,0.167,0.944885
162,14,3,0.212,0.87,0.167,0.06662
162,14,3,0.212,0.87,0.167,0.482635
162,14,3,0.212,0.87,0.167,0.556793
162,14,4,0.212,0.87,0.167,0.274994
162,14,5,0.212,0.87,0.167,0.983917
162,14,6,0.212,0.87,0.167,0.11026
162,14,6,0.212,0.87,0.167,0.50116
162,14,6,0.212,0.87,0.167,0.502625
162,14,7,0.212,0.87,0.167,0.15863
162,14,7,0.212,0.87,0.167,0.35553
162,14,7,0.212,0.87,0.167,0.23819
162,14,8,0.212,0.87,0.167,0.037109
162,14,8,0.212,0.87,0.167,0.398071
162,14,8,0.212,0.87,0.167,0.345978
162,14,9,0.212,0.87,0.167,0.815155
162,14,10,0.212,0.87,0.167,0.073395
162,14,10,0.212,0.87,0.167,0.898468
162,14,11,0.212,0.87,0.167,0.739624
162,14,12,0.212,0.87,0.167,0.698425
162,14,13,0.212,0.87,0.167,0.639526
163,19,0,0.191,0.889,0.16,0.128418
163,19,0,0.191,0.889,0.16,0.930817
163,19,1,0.191,0.889,0.16,0.662018
163,19,2,0.191,0.889,0.16,0.756531
163,19,3,0.191,0.889,0.16,0.428497
163,19,4,0.191,0.889,0.16,0.16687
163,19,4,0.191,0.889,0.16,0.641998
163,19,4,0.191,0.889,0.16,0.624054
163,19,5,0.191,0.889,0.16,0.59845
163,19,6,0.191,0.889,0.16,0.948242
163,19,7,0.191,0.889,0.16,0.201935
163,19,8,0.191,0.889,0.16,0.12793
163,19,8,0.191,0.889,0.16,0.11496
163,19,8,0.191,0.889,0.16,0.230713
163,19,9,0.191,0.889,0.16,0.584412
163,19,10,0.191,0.889,0.16,0.586761
163,19,11,0.191,0.889,0.16,0.807587
163,19,12,0.191,0.889,0.16,0.704956
163,19,13,0.191,0.889,0.16,0.59549
163,19,14,0.191,0.889,0.16,0.725311
163,19,15,0.191,0.889,0.16,0.720642
163,19,16,0.191,0.889,0.16,0.662201
163,19,17,0.191,0.889,0.16,0.819061
163,19,18,0.191,0.889,0.16,0.479218
164,10,0,0.201,0.871,0.145,0.675018
164,10,1,0.201,0.871,0.145,0.791718
164,10,2,0.201,0.871,0.145,0.110474
164,10,2,0.201,0.871,0.145,0.465729
164,10,2,0.201,0.871,0.145,0.073669
164,10,2,0.201,0.871,0.145,0.149292
164,10,3,0.201,0.871,0.145,0.774811
164,10,4,0.201,0.871,0.145,0.440399
164,10,5,0.201,0.871,0.145,0.276489
164,10,6,0.201,0.871,0.145,0.935303
164,10,7,0.201,0.871,0.145,0.273163
164,10,8,0.201,0.871,0.145,0.108673
164,10,8,0.201,0.871,0.145,0.876892
164,10,9,0.201,0.871,0.145,0.831665
165,4,0,0.215,0.872,0.154,0.895477
165,4,1,0.215,0.872,0.154,0.320831
165,4,2,0.215,0.872,0.154,0.566284
165,4,3,0.215,0.872,0.154,0.613007
166,26,0,0.222,0.856,0.177,0.609589
166,26,1,0.222,0.856,0.177,0.496735
166,26,2,0.222,0.856,0.177,0.186279
166,26,2,0.222,0.856,0.177,0.13736
166,26,2,0.222,0.856,0.177,0.854553
166,26,3,0.222,0.856,0.177,0.254852
166,26,4,0.222,0.856,0.177,0.369232
166,26,5,0.222,0.856,0.177,0.250122
166,26,6,0.222,0.856,0.177,0.052063
166,26,6,0.222,0.856,0.177,0.164215
166,26,6,0.222,0.856,0.177,0.830872
166,26,7,0.222,0.856,0.177,0.450836
166,26,8,0.222,0.856,0.177,0.16449
166,26,8,0.222,0.856,0.177,0.205627
166,26,8,0.222,0.856,0.177,0.108826
166,26,8,0.222,0.856,0.177,0.771667
166,26,9,0.222,0.856,0.177,0.940491
166,26,10,0.222,0.856,0.177,0.723724
166,26,11,0.222,0.856,0.177,0.023712
166,26,11,0.222,0.856,0.177,0.809692
166,26,11,0.222,0.856,0.177,0.008057
166,26,11,0.222,0.856,0.177,0.735168
166,26,12,0.222,0.856,0.177,0.823639
166,26,13,0.222,0.856,0.177,0.651947
166,26,14,0.222,0.856,0.177,0.220947
166,26,14,0.222,0.856,0.177,0.025238
166,26,14,0.222,0.856,0.177,0.641724
166,26,15,0.222,0.856,0.177,0.786346
166,26,16,0.222,0.856,0.177,0.143921
166,26,16,0.222,0.856,0.177,0.983429
166,26,17,0.222,0.856,0.177,0.11673
166,26,17,0.222,0.856,0.177,0.29892
166,26,17,0.222,0.856,0.177,0.955872
166,26,18,0.222,0.856,0.177,0.818176
166,26,19,0.222,0.856,0.177,0.456543
166,26,20,0.222,0.856,0.177,0.664886
166,26,21,0.222,0.856,0.177,0.568817
166,26,22,0.222,0.856,0.177,0.789734
166,26,23,0.222,0.856,0.177,0.951721
166,26,24,0.222,0.856,0.177,0.726318
166,26,25,0.222,0.856,0.177,0.769928
167,10,0,0.228,0.877,0.169,0.782227
167,10,1,0.228,0.877,0.169,0.939667
167,10,2,0.228,0.877,0.169,0.623413
167,10,3,0.228,0.877,0.169,0.529785
167,10,4,0.228,0.877,0.169,0.220978
167,10,4,0.228,0.877,0.169,0.720551
167,10,4,0.228,0.877,0.169,0.436493
167,10,5,0.228,0.877,0.169,0.432312
167,10,6,0.228,0.877,0.169,0.96991
167,10,7,0.228,0.877,0.169,0.354401
167,10,8,0.228,0.877,0.169,0.035248
167,10,8,0.228,0.877,0.169,0.85318
167,10,8,0.228,0.877,0.169,0.413483
167,10,9,0.228,0.877,0.169,0.050903
167,10,9,0.228,0.877,0.169,0.391449
167,10,9,0.228,0.877,0.169,0.272705
168,15,0,0.206,0.884,0.151,0.501251
168,15,1,0.206,0.884,0.151,0.668793
168,15,2,0.206,0.884,0.151,0.118652
168,15,2,0.206,0.884,0.151,0.234314
168,15,2,0.206,0.884,0.151,0.303619
168,15,3,0.206,0.884,0.151,0.150726
168,15,3,0.206,0.884,0.151,0.432922
168,15,3,0.206,0.884,0.151,0.842743
168,15,4,0.206,0.884,0.151,0.766357
168,15,5,0.206,0.884,0.151,0.948181
168,15,6,0.206,0.884,0.151,0.218781
168,15,7,0.206,0.884,0.151,0.440918
168,15,8,0.206,0.884,0.151,0.330139
168,15,9,0.206,0.884,0.151,0.070862
168,15,9,0.206,0.884,0.151,0.639618
168,15,9,0.206,0.884,0.151,0.325104
168,15,10,0.206,0.884,0.151,0.567291
168,15,11,0.206,0.884,0.151,0.216125
168,15,12,0.206,0.884,0.151,0.631958
168,15,13,0.206,0.884,0.151,0.229004
168,15,14,0.206,0.884,0.151,0.737549
169,12,0,0.238,0.856,0.16,0.918579
169,12,1,0.238,0.856,0.16,0.905029
169,12,2,0.238,0.856,0.16,0.802856
169,12,3,0.238,0.856,0.16,0.035645
169,12,3,0.238,0.856,0.16,0.112854
169,12,3,0.238,0.856,0.16,0.311401
169,12,4,0.238,0.856,0.16,0.804016
169,12,5,0.238,0.856,0.16,0.543488
169,12,6,0.238,0.856,0.16,0.298187
169,12,7,0.238,0.856,0.16,0.577484
169,12,8,0.238,0.856,0.16,0.891541
169,12,9,0.238,0.856,0.16,0.525909
169,12,10,0.238,0.856,0.16,0.48703
169,12,11,0.238,0.856,0.16,0.246307
170,22,0,0.204,0.855,0.153,0.078369
170,22,0,0.204,0.855,0.153,0.562531
170,22,0,0.204,0.855,0.153,0.835541
170,22,1,0.204,0.855,0.153,0.393036
170,22,2,0.204,0.855,0.153,0.63092
170,22,3,0.204,0.855,0.153,0.110504
170,22,3,0.204,0.855,0.153,0.769989
170,22,3,0.204,0.855,0.153,0.685242
170,22,4,0.204,0.855,0.153,0.13504
170,22,4,0.204,0.855,0.153,0.842133
170,22,4,0.204,0.855,0.153,0.776367
170,22,5,0.204,0.855,0.153,0.827789
170,22,6,0.204,0.855,0.153,0.734711
170,22,7,0.204,0.855,0.153,0.854919
170,22,8,0.204,0.855,0.153,0.967316
170,22,9,0.204,0.855,0.153,0.224579
170,22,10,0.204,0.855,0.153,0.547089
170,22,11,0.204,0.855,0.153,0.549011
170,22,12,0.204,0.855,0.153,0.658112
170,22,13,0.204,0.855,0.153,0.401062
170,22,14,0.204,0.855,0.153,0.396362
170,22,15,0.204,0.855,0.153,0.999268
170,22,16,0.204,0.855,0.153,0.886444
170,22,17,0.204,0.855,0.153,0.248779
170,22,18,0.204,0.855,0.153,0.263367
170,22,19,0.204,0.855,0.153,0.098785
170,22,19,0.204,0.855,0.153,0.855499
170,22,20,0.204,0.855,0.153,0.906677
170,22,21,0.204,0.855,0.153,0.703369
171,33,0,0.201,0.878,0.182,0.300934
171,33,1,0.201,0.878,0.182,0.933167
171,33,2,0.201,0.878,0.182,0.086243
171,33,2,0.201,0.878,0.182,0.197388
171,33,2,0.201,0.878,0.182,0.786072
171,33,3,0.201,0.878,0.182,0.613251
171,33,4,0.201,0.878,0.182,0.246948
171,33,5,0.201,0.878,0.182,0.627075
171,33,6,0.201,0.878,0.182,0.023193
171,33,6,0.201,0.878,0.182,0.143738
171,33,6,0.201,0.878,0.182,0.302307
171,33,7,0.201,0.878,0.182,0.629608
171,33,8,0.201,0.878,0.182,0.695221
171,33,9,0.201,0.878,0.182,0.387329
171,33,10,0.201,0.878,0.182,0.95871
171,33,11,0.201,0.878,0.182,0.943512
171,33,12,0.201,0.878,0.182,0.929749
171,33,13,0.201,0.878,0.182,0.645569
171,33,14,0.201,0.878,0.182,0.149872
171,33,14,0.201,0.878,0.182,0.314972
171,33,14,0.201,0.878,0.182,0.729614
171,33,15,0.201,0.878,0.182,0.171967
171,33,15,0.201,0.878,0.182,0.313385
171,33,15,0.201,0.878,0.182,0.14621
171,33,15,0.201,0.878,0.182,0.155243
171,33,16,0.201,0.878,0.182,0.624512
171,33,17,0.201,0.878,0.182,0.95401
171,33,18,0.201,0.878,0.182,0.145233
171,33,18,0.201,0.878,0.182,0.586884
171,33,18,0.201,0.878,0.182,0.907318
171,33,19,0.201,0.878,0.182,0.640747
171,33,20,0.201,0.878,0.182,0.926605
171,33,21,0.201,0.878,0.182,0.988556
171,33,22,0.201,0.878,0.182,0.929871
171,33,23,0.201,0.878,0.182,0.016449
171,33,23,0.201,0.878,0.182,0.007629
171,33,23,0.201,0.878,0.182,0.18338
171,33,24,0.201,0.878,0.182,0.755463
171,33,25,0.201,0.878,0.182,0.088928
171,33,25,0.201,0.878,0.182,0.575745
171,33,25,0.201,0.878,0.182,0.926056
171,33,26,0.201,0.878,0.182,0.927673
171,33,27,0.201,0.878,0.182,0.126129
171,33,27,0.201,0.878,0.182,0.857178
171,33,27,0.201,0.878,0.182,0.368805
171,33,28,0.201,0.878,0.182,0.328583
171,33,29,0.201,0.878,0.182,0.189728
171,33,29,0.201,0.878,0.182,0.844147
171,33,29,0.201,0.878,0.182,0.924103
171,33,30,0.201,0.878,0.182,0.318115
171,33,31,0.201,0.878,0.182,0.289551
171,33,32,0.201,0.878,0.182,0.685272
172,22,0,0.206,0.87,0.164,0.521942
172,22,1,0.206,0.87,0.164,0.632904
172,22,2,0.206,0.87,0.164,0.471558
172,22,3,0.206,0.87,0.164,0.619171
172,22,4,0.206,0.87,0.164,0.591095
172,22,5,0.206,0.87,0.164,0.586456
172,22,6,0.206,0.87,0.164,0.3284
172,22,7,0.206,0.87,0.164,0.074158
172,22,7,0.206,0.87,0.164,0.032501
172,22,7,0.206,0.87,0.164,0.948792
172,22,8,0.206,0.87,0.164,0.832123
172,22,9,0.206,0.87,0.164,0.469696
172,22,10,0.206,0.87,0.164,0.226349
172,22,11,0.206,0.87,0.164,0.842133
172,22,12,0.206,0.87,0.164,0.566986
172,22,13,0.206,0.87,0.164,0.50647
172,22,14,0.206,0.87,0.164,0.748199
172,22,15,0.206,0.87,0.164,0.542542
172,22,16,0.206,0.87,0.164,0.14679
172,22,16,0.206,0.87,0.164,0.438751
172,22,16,0.206,0.87,0.164,0.12326
172,22,16,0.206,0.87,0.164,0.782043
172,22,17,0.206,0.87,0.164,0.894897
172,22,18,0.206,0.87,0.164,0.543213
172,22,19,0.206,0.87,0.164,0.553864
172,22,20,0.206,0.87,0.164,0.601257
172,22,21,0.206,0.87,0.164,0.026184
172,22,21,0.206,0.87,0.164,0.016113
172,22,21,0.206,0.87,0.164,0.361298
173,7,0,0.211,0.865,0.157,0.484283
173,7,1,0.211,0.865,0.157,0.751312
173,7,2,0.211,0.865,0.157,0.343445
173,7,3,0.211,0.865,0.157,0.782349
173,7,4,0.211,0.865,0.157,0.282043
173,7,5,0.211,0.865,0.157,0.628662
173,7,6,0.211,0.865,0.157,0.477875
174,6,0,0.213,0.863,0.166,0.175903
174,6,0,0.213,0.863,0.166,0.431305
174,6,0,0.213,0.863,0.166,0.242584
174,6,1,0.213,0.863,0.166,0.642426
174,6,2,0.213,0.863,0.166,0.02536
174,6,2,0.213,0.863,0.166,0.483032
174,6,2,0.213,0.863,0.166,0.003448
174,6,2,0.213,0.863,0.166,0.601318
174,6,3,0.213,0.863,0.166,0.118652
174,6,3,0.213,0.863,0.166,0.318695
174,6,3,0.213,0.863,0.166,0.083099
174,6,3,0.213,0.863,0.166,0.709076
174,6,4,0.213,0.863,0.166,0.231567
174,6,5,0.213,0.863,0.166,0.918884
175,3,0,0.219,0.88,0.162,0.637543
175,3,1,0.219,0.88,0.162,0.812347
175,3,2,0.219,0.88,0.162,0.9935
176,12,0,0.202,0.876,0.167,0.262024
176,12,1,0.202,0.876,0.167,0.144592
176,12,1,0.202,0.876,0.167,0.453278
176,12,1,0.202,0.876,0.167,0.997742
176,12,2,0.202,0.876,0.167,0.630615
176,12,3,0.202,0.876,0.167,0.090881
176,12,3,0.202,0.876,0.167,0.184814
176,12,3,0.202,0.876,0.167,0.594513
176,12,4,0.202,0.876,0.167,0.843292
176,12,5,0.202,0.876,0.167,0.307983
176,12,6,0.202,0.876,0.167,0.051758
176,12,6,0.202,0.876,0.167,0.252258
176,12,6,0.202,0.876,0.167,0.909943
176,12,7,0.202,0.876,0.167,0.937439
176,12,8,0.202,0.876,0.167,0.566711
176,12,9,0.202,0.876,0.167,0.843628
176,12,10,0.202,0.876,0.167,0.460968
176,12,11,0.202,0.876,0.167,0.453491
177,9,0,0.23,0.889,0.16,0.217926
177,9,0,0.23,0.889,0.16,0.09549
177,9,0,0.23,0.889,0.16,0.217621
177,9,1,0.23,0.889,0.16,0.88031
177,9,2,0.23,0.889,0.16,0.962189
177,9,3,0.23,0.889,0.16,0.206696
177,9,3,0.23,0.889,0.16,0.93869
177,9,4,0.23,0.889,0.16,0.885132
177,9,5,0.23,0.889,0.16,0.139923
177,9,5,0.23,0.889,0.16,0.885376
177,9,5,0.23,0.889,0.16,0.511658
177,9,6,0.23,0.889,0.16,0.324615
177,9,7,0.23,0.889,0.16,0.188782
177,9,7,0.23,0.889,0.16,0.949921
177,9,8,0.23,0.889,0.16,0.577881
178,5,0,0.209,0.857,0.172,0.416229
178,5,1,0.209,0.857,0.172,0.370758
178,5,2,0.209,0.857,0.172,0.479034
178,5,3,0.209,0.857,0.172,0.637054
178,5,4,0.209,0.857,0.172,0.640961
179,17,0,0.212,0.857,0.15,0.472076
179,17,1,0.212,0.857,0.15,0.840881
179,17,2,0.212,0.857,0.15,0.316223
179,17,3,0.212,0.857,0.15,0.027679
179,17,3,0.212,0.857,0.15,0.078888
179,17,3,0.212,0.857,0.15,0.110748
179,17,3,0.212,0.857,0.15,0.211517
179,17,4,0.212,0.857,0.15,0.0289
179,17,4,0.212,0.857,0.15,0.495697
179,17,4,0.212,0.857,0.15,0.785553
179,17,5,0.212,0.857,0.15,0.222137
179,17,6,0.212,0.857,0.15,0.746582
179,17,7,0.212,0.857,0.15,0.227509
179,17,8,0.212,0.857,0.15,0.009796
179,17,8,0.212,0.857,0.15,0.302063
179,17,8,0.212,0.857,0.15,0.120422
179,17,8,0.212,0.857,0.15,0.810303
179,17,9,0.212,0.857,0.15,0.757599
179,17,10,0.212,0.857,0.15,0.436829
179,17,11,0.212,0.857,0.15,0.703827
179,17,12,0.212,0.857,0.15,0.580078
179,17,13,0.212,0.857,0.15,0.982788
179,17,14,0.212,0.857,0.15,0.791626
179,17,15,0.212,0.857,0.15,0.733337
179,17,16,0.212,0.857,0.15,0.801178
180,7,0,0.191,0.884,0.154,0.553467
180,7,1,0.191,0.884,0.154,0.989868
180,7,2,0.191,0.884,0.154,0.041779
180,7,2,0.191,0.884,0.154,0.614716
180,7,2,0.191,0.884,0.154,0.843597
180,7,3,0.191,0.884,0.154,0.561798
180,7,4,0.191,0.884,0.154,0.060059
180,7,4,0.191,0.884,0.154,0.152863
180,7,4,0.191,0.884,0.154,0.438995
180,7,5,0.191,0.884,0.154,0.763092
180,7,6,0.191,0.884,0.154,0.437744
181,11,0,0.201,0.862,0.143,0.781952
181,11,1,0.201,0.862,0.143,0.254211
181,11,2,0.201,0.862,0.143,0.590607
181,11,3,0.201,0.862,0.143,0.616272
181,11,4,0.201,0.862,0.143,0.209259
181,11,5,0.201,0.862,0.143,0.611481
181,11,6,0.201,0.862,0.143,0.81424
181,11,7,0.201,0.862,0.143,0.61734
181,11,8,0.201,0.862,0.143,0.850311
181,11,9,0.201,0.862,0.143,0.863525
181,11,10,0.201,0.862,0.143,0.170105
181,11,10,0.201,0.862,0.143,0.913818
182,11,0,0.215,0.891,0.188,0.860168
182,11,1,0.215,0.891,0.188,0.686951
182,11,2,0.215,0.891,0.188,0.208771
182,11,2,0.215,0.891,0.188,0.597626
182,11,2,0.215,0.891,0.188,0.136841
182,11,2,0.215,0.891,0.188,0.681885
182,11,3,0.215,0.891,0.188,0.648193
182,11,4,0.215,0.891,0.188,0.901917
182,11,5,0.215,0.891,0.188,0.276093
182,11,6,0.215,0.891,0.188,0.812653
182,11,7,0.215,0.891,0.188,0.899628
182,11,8,0.215,0.891,0.188,0.909637
182,11,9,0.215,0.891,0.188,0.457428
182,11,10,0.215,0.891,0.188,0.100861
182,11,10,0.215,0.891,0.188,0.818146
182,11,10,0.215,0.891,0.188,0.947479
183,15,0,0.223,0.861,0.162,0.115662
183,15,0,0.223,0.861,0.162,0.058929
183,15,0,0.223,0.861,0.162,0.088348
183,15,0,0.223,0.861,0.162,0.406189
183,15,1,0.223,0.861,0.162,0.512878
183,15,2,0.223,0.861,0.162,0.756409
183,15,3,0.223,0.861,0.162,0.415863
183,15,4,0.223,0.861,0.162,0.821777
183,15,5,0.223,0.861,0.162,0.147766
183,15,5,0.223,0.861,0.162,0.215881
183,15,5,0.223,0.861,0.162,0.300354
183,15,6,0.223,0.861,0.162,0.998077
183,15,7,0.223,0.861,0.162,0.450073
183,15,8,0.223,0.861,0.162,0.72226
183,15,9,0.223,0.861,0.162,0.786346
183,15,10,0.223,0.861,0.162,0.937103
183,15,11,0.223,0.861,0.162,0.290588
183,15,12,0.223,0.861,0.162,0.908478
183,15,13,0.223,0.861,0.162,0.624359
183,15,14,0.223,0.861,0.162,0.86322
184,22,0,0.216,0.872,0.177,0.485779
184,22,1,0.216,0.872,0.177,0.932159
184,22,2,0.216,0.872,0.177,0.599487
184,22,3,0.216,0.872,0.177,0.241455
184,22,4,0.216,0.872,0.177,0.59021
184,22,5,0.216,0.872,0.177,0.154785
184,22,5,0.216,0.872,0.177,0.079773
184,22,5,0.216,0.872,0.177,0.951172
184,22,6,0.216,0.872,0.177,0.290863
184,22,7,0.216,0.872,0.177,0.917969
184,22,8,0.216,0.872,0.177,0.039764
184,22,8,0.216,0.872,0.177,0.008606
184,22,8,0.216,0.872,0.177,0.324615
184,22,9,0.216,0.872,0.177,0.737061
184,22,10,0.216,0.872,0.177,0.240753
184,22,11,0.216,0.872,0.177,0.082184
184,22,11,0.216,0.872,0.177,0.316681
184,22,11,0.216,0.872,0.177,0.378784
184,22,12,0.216,0.872,0.177,0.632843
184,22,13,0.216,0.872,0.177,0.389496
184,22,14,0.216,0.872,0.177,0.552338
184,22,15,0.216,0.872,0.177,0.348511
184,22,16,0.216,0.872,0.177,0.02713
184,22,16,0.216,0.872,0.177,0.995087
184,22,17,0.216,0.872,0.177,0.468445
184,22,18,0.216,0.872,0.177,0.344574
184,22,19,0.216,0.872,0.177,0.714905
