learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,6,0.225,0.848,0.187,0.759429932,N/A,N/A,N/A,No Recommendation Request
29,20,7,0.225,0.848,0.187,0.701965332,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.731964111,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.511627197,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.827728271,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.285430908,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.161499023,0.625793457,0.708190918,N/A,No Rating Submission
29,20,13,0.225,0.848,0.187,0.37512207,N/A,N/A,N/A,No Recommendation Request
29,20,14,0.225,0.848,0.187,0.792327881,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.517181396,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.902832031,N/A,N/A,N/A,No Recommendation Request
29,20,17,0.225,0.848,0.187,0.553710938,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.639373779,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.197418213,0.613525391,0.27432251,N/A,No Rating Submission
30,13,0,0.214,0.883,0.167,0.26940918,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.521514893,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.141204834,0.468292236,0.653594971,N/A,No Rating Submission
30,13,3,0.214,0.883,0.167,0.813812256,N/A,N/A,N/A,No Recommendation Request
30,13,4,0.214,0.883,0.167,0.836547852,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.014984131,0.111816406,0.773101807,N/A,No Rating Submission
30,13,6,0.214,0.883,0.167,0.612457275,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.118713379,0.36730957,0.350860596,N/A,No Rating Submission
30,13,8,0.214,0.883,0.167,0.504364014,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.394714355,N/A,N/A,N/A,No Recommendation Request
30,13,10,0.214,0.883,0.167,0.537200928,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.038330078,0.039611816,0.518798828,N/A,No Rating Submission
30,13,12,0.214,0.883,0.167,0.196136475,0.457061768,0.861419678,N/A,No Rating Submission
31,10,0,0.21,0.878,0.158,0.576477051,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.247589111,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.565490723,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.671966553,N/A,N/A,N/A,No Recommendation Request
31,10,4,0.21,0.878,0.158,0.245849609,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.983947754,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.117706299,0.513641357,0.964233398,N/A,No Rating Submission
31,10,7,0.21,0.878,0.158,0.029602051,0.284423828,0.435150146,N/A,No Rating Submission
31,10,8,0.21,0.878,0.158,0.97177124,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.314910889,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.886108398,N/A,N/A,N/A,No Recommendation Request
32,15,1,0.224,0.892,0.171,0.810333252,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.81552124,N/A,N/A,N/A,No Recommendation Request
32,15,3,0.224,0.892,0.171,0.442443848,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.520324707,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.024719238,0.025665283,0.8800354,N/A,No Rating Submission
32,15,6,0.224,0.892,0.171,0.166168213,0.086029053,0.701538086,N/A,No Rating Submission
32,15,7,0.224,0.892,0.171,0.467468262,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.2237854,0.834991455,0.352386475,N/A,No Rating Submission
32,15,9,0.224,0.892,0.171,0.051879883,0.044616699,0.929748535,N/A,No Rating Submission
32,15,10,0.224,0.892,0.171,0.048797607,0.267547607,0.201568604,N/A,No Rating Submission
32,15,11,0.224,0.892,0.171,0.751556396,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.397888184,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.755645752,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.291656494,N/A,N/A,N/A,No Recommendation Request
33,22,0,0.215,0.885,0.181,0.689666748,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.274017334,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.133239746,0.956512451,N/A,N/A,No Recommendation Follow
33,22,3,0.215,0.885,0.181,0.57635498,N/A,N/A,N/A,No Recommendation Request
33,22,4,0.215,0.885,0.181,0.445526123,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.890808105,N/A,N/A,N/A,No Recommendation Request
33,22,6,0.215,0.885,0.181,0.317382813,N/A,N/A,N/A,No Recommendation Request
33,22,7,0.215,0.885,0.181,0.986877441,N/A,N/A,N/A,No Recommendation Request
33,22,8,0.215,0.885,0.181,0.017181396,0.25994873,0.202056885,N/A,No Rating Submission
33,22,9,0.215,0.885,0.181,0.604492188,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.112457275,0.727722168,0.824188232,N/A,No Rating Submission
33,22,11,0.215,0.885,0.181,0.342926025,N/A,N/A,N/A,No Recommendation Request
33,22,12,0.215,0.885,0.181,0.924621582,N/A,N/A,N/A,No Recommendation Request
33,22,13,0.215,0.885,0.181,0.78414917,N/A,N/A,N/A,No Recommendation Request
33,22,14,0.215,0.885,0.181,0.54309082,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.58203125,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.994781494,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.335174561,N/A,N/A,N/A,No Recommendation Request
33,22,18,0.215,0.885,0.181,0.892822266,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.953308105,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.955566406,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.173278809,0.021453857,0.739227295,N/A,No Rating Submission
34,3,0,0.204,0.891,0.151,0.078796387,0.865783691,0.090606689,2,
34,3,1,0.204,0.891,0.151,0.069641113,0.793579102,0.934387207,N/A,No Rating Submission
34,3,2,0.204,0.891,0.151,0.224273682,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.16809082,0.02557373,0.604217529,N/A,No Rating Submission
35,23,1,0.211,0.883,0.171,0.17388916,0.641967773,0.628875732,N/A,No Rating Submission
35,23,2,0.211,0.883,0.171,0.77822876,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.727722168,N/A,N/A,N/A,No Recommendation Request
35,23,4,0.211,0.883,0.171,0.851318359,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.790161133,N/A,N/A,N/A,No Recommendation Request
35,23,6,0.211,0.883,0.171,0.663726807,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.221374512,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.942199707,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.537963867,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.589813232,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.946289063,N/A,N/A,N/A,No Recommendation Request
35,23,12,0.211,0.883,0.171,0.069000244,0.457305908,0.132171631,4,
35,23,13,0.211,0.883,0.171,0.694915771,N/A,N/A,N/A,No Recommendation Request
35,23,14,0.211,0.883,0.171,0.101165771,0.077941895,0.139190674,0,
35,23,15,0.211,0.883,0.171,0.604064941,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.504272461,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.72958374,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.304046631,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.353027344,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.079467773,0.042999268,0.421630859,N/A,No Rating Submission
35,23,21,0.211,0.883,0.171,0.045562744,0.459289551,0.814849854,N/A,No Rating Submission
35,23,22,0.211,0.883,0.171,0.043945313,0.609191895,0.191497803,N/A,No Rating Submission
36,19,0,0.226,0.864,0.15,0.768005371,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.049865723,0.5909729,0.451507568,N/A,No Rating Submission
36,19,2,0.226,0.864,0.15,0.672698975,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.596710205,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.910705566,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.302642822,N/A,N/A,N/A,No Recommendation Request
36,19,6,0.226,0.864,0.15,0.443969727,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.119628906,0.978240967,N/A,N/A,No Recommendation Follow
36,19,8,0.226,0.864,0.15,0.116119385,0.483795166,0.050994873,4,
36,19,9,0.226,0.864,0.15,0.587005615,N/A,N/A,N/A,No Recommendation Request
36,19,10,0.226,0.864,0.15,0.779388428,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.000549316,0.855224609,0.661376953,N/A,No Rating Submission
36,19,12,0.226,0.864,0.15,0.856170654,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.929656982,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.629638672,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.039520264,0.040527344,0.674835205,N/A,No Rating Submission
36,19,16,0.226,0.864,0.15,0.384307861,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.961700439,N/A,N/A,N/A,No Recommendation Request
36,19,18,0.226,0.864,0.15,0.002807617,0.169616699,0.353668213,N/A,No Rating Submission
37,9,0,0.204,0.862,0.175,0.242492676,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.470001221,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.006256104,0.904296875,N/A,N/A,No Recommendation Follow
37,9,3,0.204,0.862,0.175,0.662109375,N/A,N/A,N/A,No Recommendation Request
37,9,4,0.204,0.862,0.175,0.33972168,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.195098877,0.152038574,0.385253906,N/A,No Rating Submission
37,9,6,0.204,0.862,0.175,0.555175781,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.797943115,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.371520996,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.138549805,0.684387207,0.786743164,N/A,No Rating Submission
38,27,1,0.186,0.87,0.168,0.632873535,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.309783936,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.443572998,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.731719971,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.317596436,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.823883057,N/A,N/A,N/A,No Recommendation Request
38,27,7,0.186,0.87,0.168,0.585357666,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.963745117,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.579437256,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.314178467,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.626281738,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.942169189,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.419555664,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.001373291,0.491210938,0.657440186,N/A,No Rating Submission
38,27,15,0.186,0.87,0.168,0.234436035,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.332611084,N/A,N/A,N/A,No Recommendation Request
38,27,17,0.186,0.87,0.168,0.547576904,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.624053955,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.441101074,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.205780029,N/A,N/A,N/A,No Recommendation Request
38,27,21,0.186,0.87,0.168,0.180328369,0.683349609,0.156280518,2,
38,27,22,0.186,0.87,0.168,0.544433594,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.824981689,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.54107666,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.322540283,N/A,N/A,N/A,No Recommendation Request
38,27,26,0.186,0.87,0.168,0.24331665,N/A,N/A,N/A,No Recommendation Request
39,5,0,0.233,0.878,0.159,0.809020996,N/A,N/A,N/A,No Recommendation Request
39,5,1,0.233,0.878,0.159,0.438049316,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.183044434,0.561218262,0.985198975,N/A,No Rating Submission
39,5,3,0.233,0.878,0.159,0.272796631,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.915618896,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.231231689,N/A,N/A,N/A,No Recommendation Request
40,16,1,0.217,0.889,0.162,0.774536133,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.017669678,0.201965332,0.345062256,N/A,No Rating Submission
40,16,3,0.217,0.889,0.162,0.851379395,N/A,N/A,N/A,No Recommendation Request
40,16,4,0.217,0.889,0.162,0.31741333,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.285919189,N/A,N/A,N/A,No Recommendation Request
40,16,6,0.217,0.889,0.162,0.08026123,0.339782715,0.079040527,3,
40,16,7,0.217,0.889,0.162,0.681030273,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.276031494,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.919555664,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.067901611,0.685668945,0.561737061,N/A,No Rating Submission
40,16,11,0.217,0.889,0.162,0.540405273,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.393493652,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.528289795,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.942993164,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.454406738,N/A,N/A,N/A,No Recommendation Request
41,17,0,0.222,0.866,0.147,0.467163086,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.228118896,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.36920166,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.454620361,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.296508789,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.779724121,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.860229492,N/A,N/A,N/A,No Recommendation Request
41,17,7,0.222,0.866,0.147,0.775146484,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.898651123,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.721374512,N/A,N/A,N/A,No Recommendation Request
41,17,10,0.222,0.866,0.147,0.400085449,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.191741943,0.246185303,0.479919434,N/A,No Rating Submission
41,17,12,0.222,0.866,0.147,0.233978271,N/A,N/A,N/A,No Recommendation Request
41,17,13,0.222,0.866,0.147,0.276153564,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.778778076,N/A,N/A,N/A,No Recommendation Request
41,17,15,0.222,0.866,0.147,0.67666626,N/A,N/A,N/A,No Recommendation Request
41,17,16,0.222,0.866,0.147,0.876739502,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.137542725,0.792816162,0.557037354,N/A,No Rating Submission
42,3,1,0.208,0.883,0.156,0.61505127,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.77154541,N/A,N/A,N/A,No Recommendation Request
43,19,0,0.208,0.866,0.186,0.048522949,0.026702881,0.398132324,N/A,No Rating Submission
43,19,1,0.208,0.866,0.186,0.109527588,0.524871826,0.47265625,N/A,No Rating Submission
43,19,2,0.208,0.866,0.186,0.860321045,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.400268555,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.54675293,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.084136963,0.033782959,0.829437256,N/A,No Rating Submission
43,19,6,0.208,0.866,0.186,0.311584473,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.612670898,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.071990967,0.417114258,0.549682617,N/A,No Rating Submission
43,19,9,0.208,0.866,0.186,0.161682129,0.566009521,0.038146973,1,
43,19,10,0.208,0.866,0.186,0.268249512,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.087768555,0.846588135,0.929229736,N/A,No Rating Submission
43,19,12,0.208,0.866,0.186,0.708709717,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.472167969,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.845336914,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.936065674,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.322570801,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.328399658,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.748321533,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.353637695,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.428253174,N/A,N/A,N/A,No Recommendation Request
44,18,2,0.229,0.874,0.148,0.753509521,N/A,N/A,N/A,No Recommendation Request
44,18,3,0.229,0.874,0.148,0.470825195,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.194915771,0.148223877,0.372009277,N/A,No Rating Submission
44,18,5,0.229,0.874,0.148,0.641662598,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.342559814,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.096405029,0.5965271,0.158203125,N/A,No Rating Submission
44,18,8,0.229,0.874,0.148,0.860534668,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.737548828,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.645385742,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.447265625,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.457397461,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.965881348,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.584320068,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.165008545,0.062133789,0.056152344,2,
44,18,16,0.229,0.874,0.148,0.600830078,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.332061768,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.887115479,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.920410156,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.97253418,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.249603271,N/A,N/A,N/A,No Recommendation Request
45,23,4,0.212,0.857,0.18,0.451507568,N/A,N/A,N/A,No Recommendation Request
45,23,5,0.212,0.857,0.18,0.102966309,0.247436523,0.87512207,N/A,No Rating Submission
45,23,6,0.212,0.857,0.18,0.723205566,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.925292969,N/A,N/A,N/A,No Recommendation Request
45,23,8,0.212,0.857,0.18,0.211212158,0.248657227,0.212677002,N/A,No Rating Submission
45,23,9,0.212,0.857,0.18,0.790374756,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.772705078,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.972747803,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.834686279,N/A,N/A,N/A,No Recommendation Request
45,23,13,0.212,0.857,0.18,0.865783691,N/A,N/A,N/A,No Recommendation Request
45,23,14,0.212,0.857,0.18,0.760498047,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.099853516,0.096252441,0.601043701,N/A,No Rating Submission
45,23,16,0.212,0.857,0.18,0.238861084,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.983459473,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.098937988,0.669799805,0.887481689,N/A,No Rating Submission
45,23,19,0.212,0.857,0.18,0.411773682,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.230895996,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.660308838,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.759185791,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.558074951,N/A,N/A,N/A,No Recommendation Request
46,15,1,0.215,0.874,0.166,0.818572998,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.083404541,0.400421143,0.511230469,N/A,No Rating Submission
46,15,3,0.215,0.874,0.166,0.325469971,N/A,N/A,N/A,No Recommendation Request
46,15,4,0.215,0.874,0.166,0.875030518,N/A,N/A,N/A,No Recommendation Request
46,15,5,0.215,0.874,0.166,0.698516846,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.707183838,N/A,N/A,N/A,No Recommendation Request
46,15,7,0.215,0.874,0.166,0.754516602,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.954345703,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.081329346,0.585418701,0.740112305,N/A,No Rating Submission
46,15,10,0.215,0.874,0.166,0.845550537,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.702911377,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.632263184,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.703735352,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.208740234,0.519470215,0.539764404,N/A,No Rating Submission
47,10,0,0.204,0.889,0.168,0.109863281,0.467590332,0.906677246,N/A,No Rating Submission
47,10,1,0.204,0.889,0.168,0.035186768,0.402740479,0.038238525,0,
47,10,2,0.204,0.889,0.168,0.482727051,N/A,N/A,N/A,No Recommendation Request
47,10,3,0.204,0.889,0.168,0.391876221,N/A,N/A,N/A,No Recommendation Request
47,10,4,0.204,0.889,0.168,0.394439697,N/A,N/A,N/A,No Recommendation Request
