learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
29,20,6,0.225,0.848,0.187,0.072570801,0.705505371,0.527587891,N/A,No Rating Submission
29,20,7,0.225,0.848,0.187,0.771697998,N/A,N/A,N/A,No Recommendation Request
29,20,8,0.225,0.848,0.187,0.846954346,N/A,N/A,N/A,No Recommendation Request
29,20,9,0.225,0.848,0.187,0.703186035,N/A,N/A,N/A,No Recommendation Request
29,20,10,0.225,0.848,0.187,0.667877197,N/A,N/A,N/A,No Recommendation Request
29,20,11,0.225,0.848,0.187,0.765533447,N/A,N/A,N/A,No Recommendation Request
29,20,12,0.225,0.848,0.187,0.833587646,N/A,N/A,N/A,No Recommendation Request
29,20,13,0.225,0.848,0.187,0.107025146,0.694641113,0.231567383,N/A,No Rating Submission
29,20,14,0.225,0.848,0.187,0.39465332,N/A,N/A,N/A,No Recommendation Request
29,20,15,0.225,0.848,0.187,0.310852051,N/A,N/A,N/A,No Recommendation Request
29,20,16,0.225,0.848,0.187,0.183135986,0.991577148,N/A,N/A,No Recommendation Follow
29,20,17,0.225,0.848,0.187,0.590942383,N/A,N/A,N/A,No Recommendation Request
29,20,18,0.225,0.848,0.187,0.329406738,N/A,N/A,N/A,No Recommendation Request
29,20,19,0.225,0.848,0.187,0.701568604,N/A,N/A,N/A,No Recommendation Request
30,13,0,0.214,0.883,0.167,0.596832275,N/A,N/A,N/A,No Recommendation Request
30,13,1,0.214,0.883,0.167,0.401763916,N/A,N/A,N/A,No Recommendation Request
30,13,2,0.214,0.883,0.167,0.192108154,0.523651123,0.977386475,N/A,No Rating Submission
30,13,3,0.214,0.883,0.167,0.146697998,0.179107666,0.217315674,N/A,No Rating Submission
30,13,4,0.214,0.883,0.167,0.816558838,N/A,N/A,N/A,No Recommendation Request
30,13,5,0.214,0.883,0.167,0.037536621,0.486358643,0.276153564,N/A,No Rating Submission
30,13,6,0.214,0.883,0.167,0.312255859,N/A,N/A,N/A,No Recommendation Request
30,13,7,0.214,0.883,0.167,0.599731445,N/A,N/A,N/A,No Recommendation Request
30,13,8,0.214,0.883,0.167,0.455108643,N/A,N/A,N/A,No Recommendation Request
30,13,9,0.214,0.883,0.167,0.00668335,0.906433105,N/A,N/A,No Recommendation Follow
30,13,10,0.214,0.883,0.167,0.702575684,N/A,N/A,N/A,No Recommendation Request
30,13,11,0.214,0.883,0.167,0.331848145,N/A,N/A,N/A,No Recommendation Request
30,13,12,0.214,0.883,0.167,0.194763184,0.199035645,0.702758789,N/A,No Rating Submission
31,10,0,0.21,0.878,0.158,0.999938965,N/A,N/A,N/A,No Recommendation Request
31,10,1,0.21,0.878,0.158,0.435668945,N/A,N/A,N/A,No Recommendation Request
31,10,2,0.21,0.878,0.158,0.350585938,N/A,N/A,N/A,No Recommendation Request
31,10,3,0.21,0.878,0.158,0.037353516,0.571105957,0.017486572,4,
31,10,4,0.21,0.878,0.158,0.295135498,N/A,N/A,N/A,No Recommendation Request
31,10,5,0.21,0.878,0.158,0.744842529,N/A,N/A,N/A,No Recommendation Request
31,10,6,0.21,0.878,0.158,0.756500244,N/A,N/A,N/A,No Recommendation Request
31,10,7,0.21,0.878,0.158,0.493865967,N/A,N/A,N/A,No Recommendation Request
31,10,8,0.21,0.878,0.158,0.806732178,N/A,N/A,N/A,No Recommendation Request
31,10,9,0.21,0.878,0.158,0.257629395,N/A,N/A,N/A,No Recommendation Request
32,15,0,0.224,0.892,0.171,0.051727295,0.819549561,0.408416748,N/A,No Rating Submission
32,15,1,0.224,0.892,0.171,0.906799316,N/A,N/A,N/A,No Recommendation Request
32,15,2,0.224,0.892,0.171,0.212493896,0.672607422,0.726898193,N/A,No Rating Submission
32,15,3,0.224,0.892,0.171,0.336273193,N/A,N/A,N/A,No Recommendation Request
32,15,4,0.224,0.892,0.171,0.889678955,N/A,N/A,N/A,No Recommendation Request
32,15,5,0.224,0.892,0.171,0.813323975,N/A,N/A,N/A,No Recommendation Request
32,15,6,0.224,0.892,0.171,0.499664307,N/A,N/A,N/A,No Recommendation Request
32,15,7,0.224,0.892,0.171,0.237579346,N/A,N/A,N/A,No Recommendation Request
32,15,8,0.224,0.892,0.171,0.18838501,0.925964355,N/A,N/A,No Recommendation Follow
32,15,9,0.224,0.892,0.171,0.073699951,0.518585205,0.983337402,N/A,No Rating Submission
32,15,10,0.224,0.892,0.171,0.936828613,N/A,N/A,N/A,No Recommendation Request
32,15,11,0.224,0.892,0.171,0.622741699,N/A,N/A,N/A,No Recommendation Request
32,15,12,0.224,0.892,0.171,0.380645752,N/A,N/A,N/A,No Recommendation Request
32,15,13,0.224,0.892,0.171,0.351104736,N/A,N/A,N/A,No Recommendation Request
32,15,14,0.224,0.892,0.171,0.221069336,0.647705078,0.290039063,N/A,No Rating Submission
33,22,0,0.215,0.885,0.181,0.931640625,N/A,N/A,N/A,No Recommendation Request
33,22,1,0.215,0.885,0.181,0.477844238,N/A,N/A,N/A,No Recommendation Request
33,22,2,0.215,0.885,0.181,0.730834961,N/A,N/A,N/A,No Recommendation Request
33,22,3,0.215,0.885,0.181,0.124267578,0.892852783,N/A,N/A,No Recommendation Follow
33,22,4,0.215,0.885,0.181,0.488250732,N/A,N/A,N/A,No Recommendation Request
33,22,5,0.215,0.885,0.181,0.145965576,0.077423096,0.136383057,4,
33,22,6,0.215,0.885,0.181,0.068328857,0.174194336,0.650787354,N/A,No Rating Submission
33,22,7,0.215,0.885,0.181,0.144073486,0.660003662,0.775177002,N/A,No Rating Submission
33,22,8,0.215,0.885,0.181,0.064117432,0.27734375,0.999603271,N/A,No Rating Submission
33,22,9,0.215,0.885,0.181,0.873168945,N/A,N/A,N/A,No Recommendation Request
33,22,10,0.215,0.885,0.181,0.999145508,N/A,N/A,N/A,No Recommendation Request
33,22,11,0.215,0.885,0.181,0.148254395,0.862945557,0.024353027,4,
33,22,12,0.215,0.885,0.181,0.140258789,0.211578369,0.367095947,N/A,No Rating Submission
33,22,13,0.215,0.885,0.181,0.19921875,0.509185791,0.650360107,N/A,No Rating Submission
33,22,14,0.215,0.885,0.181,0.230041504,N/A,N/A,N/A,No Recommendation Request
33,22,15,0.215,0.885,0.181,0.803588867,N/A,N/A,N/A,No Recommendation Request
33,22,16,0.215,0.885,0.181,0.665283203,N/A,N/A,N/A,No Recommendation Request
33,22,17,0.215,0.885,0.181,0.093902588,0.657775879,0.796234131,N/A,No Rating Submission
33,22,18,0.215,0.885,0.181,0.715698242,N/A,N/A,N/A,No Recommendation Request
33,22,19,0.215,0.885,0.181,0.718475342,N/A,N/A,N/A,No Recommendation Request
33,22,20,0.215,0.885,0.181,0.348114014,N/A,N/A,N/A,No Recommendation Request
33,22,21,0.215,0.885,0.181,0.914001465,N/A,N/A,N/A,No Recommendation Request
34,3,0,0.204,0.891,0.151,0.24798584,N/A,N/A,N/A,No Recommendation Request
34,3,1,0.204,0.891,0.151,0.086791992,0.049499512,0.571624756,N/A,No Rating Submission
34,3,2,0.204,0.891,0.151,0.345153809,N/A,N/A,N/A,No Recommendation Request
35,23,0,0.211,0.883,0.171,0.198516846,0.895446777,N/A,N/A,No Recommendation Follow
35,23,1,0.211,0.883,0.171,0.981933594,N/A,N/A,N/A,No Recommendation Request
35,23,2,0.211,0.883,0.171,0.288146973,N/A,N/A,N/A,No Recommendation Request
35,23,3,0.211,0.883,0.171,0.109039307,0.567382813,0.771789551,N/A,No Rating Submission
35,23,4,0.211,0.883,0.171,0.361022949,N/A,N/A,N/A,No Recommendation Request
35,23,5,0.211,0.883,0.171,0.042358398,0.887390137,N/A,N/A,No Recommendation Follow
35,23,6,0.211,0.883,0.171,0.478485107,N/A,N/A,N/A,No Recommendation Request
35,23,7,0.211,0.883,0.171,0.82913208,N/A,N/A,N/A,No Recommendation Request
35,23,8,0.211,0.883,0.171,0.704437256,N/A,N/A,N/A,No Recommendation Request
35,23,9,0.211,0.883,0.171,0.843292236,N/A,N/A,N/A,No Recommendation Request
35,23,10,0.211,0.883,0.171,0.854278564,N/A,N/A,N/A,No Recommendation Request
35,23,11,0.211,0.883,0.171,0.171661377,0.210601807,0.681762695,N/A,No Rating Submission
35,23,12,0.211,0.883,0.171,0.290405273,N/A,N/A,N/A,No Recommendation Request
35,23,13,0.211,0.883,0.171,0.04776001,0.960571289,N/A,N/A,No Recommendation Follow
35,23,14,0.211,0.883,0.171,0.083648682,0.718048096,0.687164307,N/A,No Rating Submission
35,23,15,0.211,0.883,0.171,0.631988525,N/A,N/A,N/A,No Recommendation Request
35,23,16,0.211,0.883,0.171,0.606689453,N/A,N/A,N/A,No Recommendation Request
35,23,17,0.211,0.883,0.171,0.724517822,N/A,N/A,N/A,No Recommendation Request
35,23,18,0.211,0.883,0.171,0.717437744,N/A,N/A,N/A,No Recommendation Request
35,23,19,0.211,0.883,0.171,0.623260498,N/A,N/A,N/A,No Recommendation Request
35,23,20,0.211,0.883,0.171,0.772033691,N/A,N/A,N/A,No Recommendation Request
35,23,21,0.211,0.883,0.171,0.625335693,N/A,N/A,N/A,No Recommendation Request
35,23,22,0.211,0.883,0.171,0.093078613,0.815368652,0.193664551,N/A,No Rating Submission
36,19,0,0.226,0.864,0.15,0.244537354,N/A,N/A,N/A,No Recommendation Request
36,19,1,0.226,0.864,0.15,0.639801025,N/A,N/A,N/A,No Recommendation Request
36,19,2,0.226,0.864,0.15,0.376068115,N/A,N/A,N/A,No Recommendation Request
36,19,3,0.226,0.864,0.15,0.824279785,N/A,N/A,N/A,No Recommendation Request
36,19,4,0.226,0.864,0.15,0.715606689,N/A,N/A,N/A,No Recommendation Request
36,19,5,0.226,0.864,0.15,0.10534668,0.717224121,0.667541504,N/A,No Rating Submission
36,19,6,0.226,0.864,0.15,0.887786865,N/A,N/A,N/A,No Recommendation Request
36,19,7,0.226,0.864,0.15,0.371704102,N/A,N/A,N/A,No Recommendation Request
36,19,8,0.226,0.864,0.15,0.649475098,N/A,N/A,N/A,No Recommendation Request
36,19,9,0.226,0.864,0.15,0.126373291,0.965484619,N/A,N/A,No Recommendation Follow
36,19,10,0.226,0.864,0.15,0.310058594,N/A,N/A,N/A,No Recommendation Request
36,19,11,0.226,0.864,0.15,0.919067383,N/A,N/A,N/A,No Recommendation Request
36,19,12,0.226,0.864,0.15,0.575866699,N/A,N/A,N/A,No Recommendation Request
36,19,13,0.226,0.864,0.15,0.322052002,N/A,N/A,N/A,No Recommendation Request
36,19,14,0.226,0.864,0.15,0.929962158,N/A,N/A,N/A,No Recommendation Request
36,19,15,0.226,0.864,0.15,0.76159668,N/A,N/A,N/A,No Recommendation Request
36,19,16,0.226,0.864,0.15,0.712890625,N/A,N/A,N/A,No Recommendation Request
36,19,17,0.226,0.864,0.15,0.202789307,0.017089844,0.806427002,N/A,No Rating Submission
36,19,18,0.226,0.864,0.15,0.468719482,N/A,N/A,N/A,No Recommendation Request
37,9,0,0.204,0.862,0.175,0.376251221,N/A,N/A,N/A,No Recommendation Request
37,9,1,0.204,0.862,0.175,0.606903076,N/A,N/A,N/A,No Recommendation Request
37,9,2,0.204,0.862,0.175,0.833618164,N/A,N/A,N/A,No Recommendation Request
37,9,3,0.204,0.862,0.175,0.140197754,0.43157959,0.007659912,4,
37,9,4,0.204,0.862,0.175,0.708404541,N/A,N/A,N/A,No Recommendation Request
37,9,5,0.204,0.862,0.175,0.471893311,N/A,N/A,N/A,No Recommendation Request
37,9,6,0.204,0.862,0.175,0.732757568,N/A,N/A,N/A,No Recommendation Request
37,9,7,0.204,0.862,0.175,0.501525879,N/A,N/A,N/A,No Recommendation Request
37,9,8,0.204,0.862,0.175,0.725494385,N/A,N/A,N/A,No Recommendation Request
38,27,0,0.186,0.87,0.168,0.112640381,0.668151855,0.718658447,N/A,No Rating Submission
38,27,1,0.186,0.87,0.168,0.579711914,N/A,N/A,N/A,No Recommendation Request
38,27,2,0.186,0.87,0.168,0.336761475,N/A,N/A,N/A,No Recommendation Request
38,27,3,0.186,0.87,0.168,0.665008545,N/A,N/A,N/A,No Recommendation Request
38,27,4,0.186,0.87,0.168,0.241119385,N/A,N/A,N/A,No Recommendation Request
38,27,5,0.186,0.87,0.168,0.262420654,N/A,N/A,N/A,No Recommendation Request
38,27,6,0.186,0.87,0.168,0.07333374,0.437591553,0.24621582,N/A,No Rating Submission
38,27,7,0.186,0.87,0.168,0.727172852,N/A,N/A,N/A,No Recommendation Request
38,27,8,0.186,0.87,0.168,0.519500732,N/A,N/A,N/A,No Recommendation Request
38,27,9,0.186,0.87,0.168,0.195739746,N/A,N/A,N/A,No Recommendation Request
38,27,10,0.186,0.87,0.168,0.563079834,N/A,N/A,N/A,No Recommendation Request
38,27,11,0.186,0.87,0.168,0.574066162,N/A,N/A,N/A,No Recommendation Request
38,27,12,0.186,0.87,0.168,0.703735352,N/A,N/A,N/A,No Recommendation Request
38,27,13,0.186,0.87,0.168,0.66796875,N/A,N/A,N/A,No Recommendation Request
38,27,14,0.186,0.87,0.168,0.512054443,N/A,N/A,N/A,No Recommendation Request
38,27,15,0.186,0.87,0.168,0.940002441,N/A,N/A,N/A,No Recommendation Request
38,27,16,0.186,0.87,0.168,0.097869873,0.117950439,0.241790771,N/A,No Rating Submission
38,27,17,0.186,0.87,0.168,0.932403564,N/A,N/A,N/A,No Recommendation Request
38,27,18,0.186,0.87,0.168,0.715606689,N/A,N/A,N/A,No Recommendation Request
38,27,19,0.186,0.87,0.168,0.895111084,N/A,N/A,N/A,No Recommendation Request
38,27,20,0.186,0.87,0.168,0.02355957,0.127807617,0.549346924,N/A,No Rating Submission
38,27,21,0.186,0.87,0.168,0.866546631,N/A,N/A,N/A,No Recommendation Request
38,27,22,0.186,0.87,0.168,0.570159912,N/A,N/A,N/A,No Recommendation Request
38,27,23,0.186,0.87,0.168,0.19821167,N/A,N/A,N/A,No Recommendation Request
38,27,24,0.186,0.87,0.168,0.235107422,N/A,N/A,N/A,No Recommendation Request
38,27,25,0.186,0.87,0.168,0.043670654,0.94229126,N/A,N/A,No Recommendation Follow
38,27,26,0.186,0.87,0.168,0.018615723,0.009033203,0.933349609,N/A,No Rating Submission
39,5,0,0.233,0.878,0.159,0.097076416,0.374481201,0.304351807,N/A,No Rating Submission
39,5,1,0.233,0.878,0.159,0.313201904,N/A,N/A,N/A,No Recommendation Request
39,5,2,0.233,0.878,0.159,0.518341064,N/A,N/A,N/A,No Recommendation Request
39,5,3,0.233,0.878,0.159,0.816497803,N/A,N/A,N/A,No Recommendation Request
39,5,4,0.233,0.878,0.159,0.860687256,N/A,N/A,N/A,No Recommendation Request
40,16,0,0.217,0.889,0.162,0.144561768,0.084320068,0.070678711,4,
40,16,1,0.217,0.889,0.162,0.800811768,N/A,N/A,N/A,No Recommendation Request
40,16,2,0.217,0.889,0.162,0.005401611,0.836608887,0.583251953,N/A,No Rating Submission
40,16,3,0.217,0.889,0.162,0.100799561,0.575653076,0.585296631,N/A,No Rating Submission
40,16,4,0.217,0.889,0.162,0.864776611,N/A,N/A,N/A,No Recommendation Request
40,16,5,0.217,0.889,0.162,0.140777588,0.16885376,0.150512695,3,
40,16,6,0.217,0.889,0.162,0.701385498,N/A,N/A,N/A,No Recommendation Request
40,16,7,0.217,0.889,0.162,0.662261963,N/A,N/A,N/A,No Recommendation Request
40,16,8,0.217,0.889,0.162,0.819152832,N/A,N/A,N/A,No Recommendation Request
40,16,9,0.217,0.889,0.162,0.297302246,N/A,N/A,N/A,No Recommendation Request
40,16,10,0.217,0.889,0.162,0.537902832,N/A,N/A,N/A,No Recommendation Request
40,16,11,0.217,0.889,0.162,0.552276611,N/A,N/A,N/A,No Recommendation Request
40,16,12,0.217,0.889,0.162,0.598266602,N/A,N/A,N/A,No Recommendation Request
40,16,13,0.217,0.889,0.162,0.880249023,N/A,N/A,N/A,No Recommendation Request
40,16,14,0.217,0.889,0.162,0.448120117,N/A,N/A,N/A,No Recommendation Request
40,16,15,0.217,0.889,0.162,0.141021729,0.381469727,0.880950928,N/A,No Rating Submission
41,17,0,0.222,0.866,0.147,0.532073975,N/A,N/A,N/A,No Recommendation Request
41,17,1,0.222,0.866,0.147,0.279693604,N/A,N/A,N/A,No Recommendation Request
41,17,2,0.222,0.866,0.147,0.617889404,N/A,N/A,N/A,No Recommendation Request
41,17,3,0.222,0.866,0.147,0.600128174,N/A,N/A,N/A,No Recommendation Request
41,17,4,0.222,0.866,0.147,0.841247559,N/A,N/A,N/A,No Recommendation Request
41,17,5,0.222,0.866,0.147,0.727142334,N/A,N/A,N/A,No Recommendation Request
41,17,6,0.222,0.866,0.147,0.161010742,0.11618042,0.178039551,N/A,No Rating Submission
41,17,7,0.222,0.866,0.147,0.711364746,N/A,N/A,N/A,No Recommendation Request
41,17,8,0.222,0.866,0.147,0.566802979,N/A,N/A,N/A,No Recommendation Request
41,17,9,0.222,0.866,0.147,0.125152588,0.332427979,0.349822998,N/A,No Rating Submission
41,17,10,0.222,0.866,0.147,0.708129883,N/A,N/A,N/A,No Recommendation Request
41,17,11,0.222,0.866,0.147,0.752624512,N/A,N/A,N/A,No Recommendation Request
41,17,12,0.222,0.866,0.147,0.212097168,0.566833496,0.053009033,4,
41,17,13,0.222,0.866,0.147,0.786560059,N/A,N/A,N/A,No Recommendation Request
41,17,14,0.222,0.866,0.147,0.160675049,0.939361572,N/A,N/A,No Recommendation Follow
41,17,15,0.222,0.866,0.147,0.123474121,0.38067627,0.475341797,N/A,No Rating Submission
41,17,16,0.222,0.866,0.147,0.723144531,N/A,N/A,N/A,No Recommendation Request
42,3,0,0.208,0.883,0.156,0.939849854,N/A,N/A,N/A,No Recommendation Request
42,3,1,0.208,0.883,0.156,0.704833984,N/A,N/A,N/A,No Recommendation Request
42,3,2,0.208,0.883,0.156,0.004486084,0.186065674,0.853881836,N/A,No Rating Submission
43,19,0,0.208,0.866,0.186,0.05859375,0.549346924,0.909515381,N/A,No Rating Submission
43,19,1,0.208,0.866,0.186,0.528442383,N/A,N/A,N/A,No Recommendation Request
43,19,2,0.208,0.866,0.186,0.524414063,N/A,N/A,N/A,No Recommendation Request
43,19,3,0.208,0.866,0.186,0.231750488,N/A,N/A,N/A,No Recommendation Request
43,19,4,0.208,0.866,0.186,0.69732666,N/A,N/A,N/A,No Recommendation Request
43,19,5,0.208,0.866,0.186,0.469329834,N/A,N/A,N/A,No Recommendation Request
43,19,6,0.208,0.866,0.186,0.638641357,N/A,N/A,N/A,No Recommendation Request
43,19,7,0.208,0.866,0.186,0.866638184,N/A,N/A,N/A,No Recommendation Request
43,19,8,0.208,0.866,0.186,0.680206299,N/A,N/A,N/A,No Recommendation Request
43,19,9,0.208,0.866,0.186,0.860534668,N/A,N/A,N/A,No Recommendation Request
43,19,10,0.208,0.866,0.186,0.577087402,N/A,N/A,N/A,No Recommendation Request
43,19,11,0.208,0.866,0.186,0.326141357,N/A,N/A,N/A,No Recommendation Request
43,19,12,0.208,0.866,0.186,0.316802979,N/A,N/A,N/A,No Recommendation Request
43,19,13,0.208,0.866,0.186,0.700622559,N/A,N/A,N/A,No Recommendation Request
43,19,14,0.208,0.866,0.186,0.759399414,N/A,N/A,N/A,No Recommendation Request
43,19,15,0.208,0.866,0.186,0.603424072,N/A,N/A,N/A,No Recommendation Request
43,19,16,0.208,0.866,0.186,0.670043945,N/A,N/A,N/A,No Recommendation Request
43,19,17,0.208,0.866,0.186,0.734313965,N/A,N/A,N/A,No Recommendation Request
43,19,18,0.208,0.866,0.186,0.962158203,N/A,N/A,N/A,No Recommendation Request
44,18,0,0.229,0.874,0.148,0.498962402,N/A,N/A,N/A,No Recommendation Request
44,18,1,0.229,0.874,0.148,0.158966064,0.148101807,0.918151855,N/A,No Rating Submission
44,18,2,0.229,0.874,0.148,0.19229126,0.53237915,0.471496582,N/A,No Rating Submission
44,18,3,0.229,0.874,0.148,0.876861572,N/A,N/A,N/A,No Recommendation Request
44,18,4,0.229,0.874,0.148,0.115997314,0.977813721,N/A,N/A,No Recommendation Follow
44,18,5,0.229,0.874,0.148,0.856964111,N/A,N/A,N/A,No Recommendation Request
44,18,6,0.229,0.874,0.148,0.634063721,N/A,N/A,N/A,No Recommendation Request
44,18,7,0.229,0.874,0.148,0.97052002,N/A,N/A,N/A,No Recommendation Request
44,18,8,0.229,0.874,0.148,0.372039795,N/A,N/A,N/A,No Recommendation Request
44,18,9,0.229,0.874,0.148,0.992736816,N/A,N/A,N/A,No Recommendation Request
44,18,10,0.229,0.874,0.148,0.318450928,N/A,N/A,N/A,No Recommendation Request
44,18,11,0.229,0.874,0.148,0.886413574,N/A,N/A,N/A,No Recommendation Request
44,18,12,0.229,0.874,0.148,0.567077637,N/A,N/A,N/A,No Recommendation Request
44,18,13,0.229,0.874,0.148,0.384094238,N/A,N/A,N/A,No Recommendation Request
44,18,14,0.229,0.874,0.148,0.251373291,N/A,N/A,N/A,No Recommendation Request
44,18,15,0.229,0.874,0.148,0.825439453,N/A,N/A,N/A,No Recommendation Request
44,18,16,0.229,0.874,0.148,0.854614258,N/A,N/A,N/A,No Recommendation Request
44,18,17,0.229,0.874,0.148,0.840698242,N/A,N/A,N/A,No Recommendation Request
45,23,0,0.212,0.857,0.18,0.310577393,N/A,N/A,N/A,No Recommendation Request
45,23,1,0.212,0.857,0.18,0.672058105,N/A,N/A,N/A,No Recommendation Request
45,23,2,0.212,0.857,0.18,0.61920166,N/A,N/A,N/A,No Recommendation Request
45,23,3,0.212,0.857,0.18,0.192077637,0.402679443,0.921295166,N/A,No Rating Submission
45,23,4,0.212,0.857,0.18,0.072418213,0.695007324,0.900115967,N/A,No Rating Submission
45,23,5,0.212,0.857,0.18,0.784667969,N/A,N/A,N/A,No Recommendation Request
45,23,6,0.212,0.857,0.18,0.994720459,N/A,N/A,N/A,No Recommendation Request
45,23,7,0.212,0.857,0.18,0.071563721,0.021087646,0.144866943,4,
45,23,8,0.212,0.857,0.18,0.82723999,N/A,N/A,N/A,No Recommendation Request
45,23,9,0.212,0.857,0.18,0.256408691,N/A,N/A,N/A,No Recommendation Request
45,23,10,0.212,0.857,0.18,0.780792236,N/A,N/A,N/A,No Recommendation Request
45,23,11,0.212,0.857,0.18,0.964416504,N/A,N/A,N/A,No Recommendation Request
45,23,12,0.212,0.857,0.18,0.114105225,0.153747559,0.168792725,1,
45,23,13,0.212,0.857,0.18,0.179718018,0.553649902,0.569580078,N/A,No Rating Submission
45,23,14,0.212,0.857,0.18,0.969970703,N/A,N/A,N/A,No Recommendation Request
45,23,15,0.212,0.857,0.18,0.813812256,N/A,N/A,N/A,No Recommendation Request
45,23,16,0.212,0.857,0.18,0.818817139,N/A,N/A,N/A,No Recommendation Request
45,23,17,0.212,0.857,0.18,0.363220215,N/A,N/A,N/A,No Recommendation Request
45,23,18,0.212,0.857,0.18,0.884521484,N/A,N/A,N/A,No Recommendation Request
45,23,19,0.212,0.857,0.18,0.225982666,N/A,N/A,N/A,No Recommendation Request
45,23,20,0.212,0.857,0.18,0.342041016,N/A,N/A,N/A,No Recommendation Request
45,23,21,0.212,0.857,0.18,0.552001953,N/A,N/A,N/A,No Recommendation Request
45,23,22,0.212,0.857,0.18,0.385314941,N/A,N/A,N/A,No Recommendation Request
46,15,0,0.215,0.874,0.166,0.066833496,0.900665283,N/A,N/A,No Recommendation Follow
46,15,1,0.215,0.874,0.166,0.777954102,N/A,N/A,N/A,No Recommendation Request
46,15,2,0.215,0.874,0.166,0.887969971,N/A,N/A,N/A,No Recommendation Request
46,15,3,0.215,0.874,0.166,0.10357666,0.056854248,0.118255615,2,
46,15,4,0.215,0.874,0.166,0.070037842,0.722930908,0.272369385,N/A,No Rating Submission
46,15,5,0.215,0.874,0.166,0.853302002,N/A,N/A,N/A,No Recommendation Request
46,15,6,0.215,0.874,0.166,0.060272217,0.059783936,0.604217529,N/A,No Rating Submission
46,15,7,0.215,0.874,0.166,0.996276855,N/A,N/A,N/A,No Recommendation Request
46,15,8,0.215,0.874,0.166,0.234741211,N/A,N/A,N/A,No Recommendation Request
46,15,9,0.215,0.874,0.166,0.260772705,N/A,N/A,N/A,No Recommendation Request
46,15,10,0.215,0.874,0.166,0.442749023,N/A,N/A,N/A,No Recommendation Request
46,15,11,0.215,0.874,0.166,0.298187256,N/A,N/A,N/A,No Recommendation Request
46,15,12,0.215,0.874,0.166,0.622039795,N/A,N/A,N/A,No Recommendation Request
46,15,13,0.215,0.874,0.166,0.747924805,N/A,N/A,N/A,No Recommendation Request
46,15,14,0.215,0.874,0.166,0.004364014,0.916351318,N/A,N/A,No Recommendation Follow
47,10,0,0.204,0.889,0.168,0.837341309,N/A,N/A,N/A,No Recommendation Request
47,10,1,0.204,0.889,0.168,0.620513916,N/A,N/A,N/A,No Recommendation Request
47,10,2,0.204,0.889,0.168,0.688659668,N/A,N/A,N/A,No Recommendation Request
